Date,Close/Last,Volume,Open,High,Low
03/08/2017,$250.24,3582149,$253.62,$254.77,$249.61
03/07/2017,$250.90,2495518,$252.49,$253.00,$250.31
03/06/2017,$252.01,2463809,$252.17,$252.73,$250.50
03/03/2017,$252.89,3167794,$251.73,$254.75,$251.50
03/02/2017,$251.06,3016447,$253.52,$254.2352,$250.97
03/01/2017,$252.71,5209587,$253.71,$255.15,$251.26
02/28/2017,$248.06,3626273,$248.00,$249.00,$245.61
02/27/2017,$249.33,2372851,$247.21,$249.76,$246.61
02/24/2017,$247.35,3563636,$247.70,$248.88,$246.10
02/23/2017,$251.19,2593237,$251.31,$251.90,$249.322
02/22/2017,$251.73,2378496,$250.06,$252.35,$250.00
02/21/2017,$251.76,2793939,$251.00,$252.65,$250.71
02/17/2017,$250.38,3262253,$247.51,$250.56,$247.11
02/16/2017,$249.44,2284692,$250.30,$250.78,$248.44
02/15/2017,$250.54,4295449,$250.58,$251.95,$248.51
02/14/2017,$249.46,4107945,$246.01,$250.00,$245.69
02/13/2017,$246.27,2996355,$244.49,$247.48,$244.49
02/10/2017,$242.72,3069187,$243.37,$244.16,$241.23
02/09/2017,$241.55,3547860,$238.80,$243.2906,$237.42
02/08/2017,$237.73,2743173,$238.30,$238.94,$236.31
02/07/2017,$239.62,2660079,$241.15,$241.44,$239.39
02/06/2017,$239.98,4638430,$239.60,$243.65,$239.17
02/03/2017,$240.95,7369537,$234.52,$241.11,$234.20
02/02/2017,$230.41,2775557,$228.51,$232.33,$227.05
02/01/2017,$230.67,4024025,$230.51,$232.86,$229.52
01/31/2017,$229.32,5147219,$232.85,$234.35,$228.16
01/30/2017,$233.90,3802128,$235.58,$236.29,$231.52
01/27/2017,$236.95,3252245,$236.90,$237.97,$236.01
01/26/2017,$239.58,4194098,$237.47,$240.79,$237.47
01/25/2017,$237.25,3709718,$235.53,$237.33,$234.485
01/24/2017,$233.68,4447422,$231.86,$236.06,$230.84
01/23/2017,$232.67,3133419,$231.86,$233.752,$230.75
01/20/2017,$232.20,5203429,$231.62,$233.23,$230.54
01/19/2017,$231.41,4556118,$234.07,$234.75,$230.62
01/18/2017,$234.29,7586188,$236.00,$237.69,$231.52
01/17/2017,$235.74,6272195,$242.94,$243.06,$235.61
01/13/2017,$244.30,4182852,$245.43,$247.77,$242.91
01/12/2017,$243.84,4019508,$245.06,$245.4669,$241.57
01/11/2017,$245.76,3521799,$242.77,$245.84,$242.00
01/10/2017,$242.57,3428394,$240.87,$243.44,$239.05
01/09/2017,$242.89,3019223,$243.25,$244.69,$241.47
01/06/2017,$244.90,3590754,$242.29,$246.20,$241.37
01/05/2017,$241.32,3561750,$242.72,$243.2324,$236.78
01/04/2017,$243.13,2728477,$241.44,$243.32,$240.03
01/03/2017,$241.57,4380495,$242.70,$244.97,$237.97
12/30/2016,$239.45,2355074,$238.51,$240.50,$237.40
12/29/2016,$238.18,2618305,$240.75,$241.07,$236.64
12/28/2016,$240.65,3037785,$243.69,$244.50,$240.44
12/27/2016,$241.56,1977011,$241.95,$242.5899,$240.40
12/23/2016,$240.97,2187209,$239.54,$241.90,$238.91
12/22/2016,$240.12,2637008,$241.23,$242.86,$239.55
12/21/2016,$241.44,3275883,$242.24,$242.40,$240.08
12/20/2016,$243.09,4485812,$240.52,$243.65,$240.23
12/19/2016,$239.07,3742478,$238.34,$239.74,$236.26
12/16/2016,$238.90,6872961,$242.80,$243.19,$238.40
12/15/2016,$243.00,4819944,$242.49,$245.57,$241.62
12/14/2016,$239.93,6170975,$235.67,$243.12,$235.37
12/13/2016,$238.55,4648798,$239.00,$240.18,$235.505
12/12/2016,$237.17,5019275,$240.50,$242.83,$236.37
12/09/2016,$241.85,5452116,$240.61,$242.00,$238.88
12/08/2016,$241.45,7334387,$236.88,$242.42,$236.00
12/07/2016,$235.56,6594081,$230.40,$236.09,$230.40
12/06/2016,$231.38,5255158,$230.18,$232.67,$227.90
12/05/2016,$228.55,4597035,$225.52,$229.20,$225.24
12/02/2016,$223.36,5295583,$226.00,$226.25,$221.22
12/01/2016,$226.63,7600820,$220.93,$227.16,$220.35
11/30/2016,$219.29,6499086,$215.20,$220.77,$214.97
11/29/2016,$211.75,2569376,$209.99,$212.92,$209.92
11/28/2016,$210.35,3273228,$210.00,$211.76,$209.60
11/25/2016,$211.38,1973959,$211.36,$212.754,$211.001
11/23/2016,$212.31,3734285,$211.50,$213.41,$209.37
11/22/2016,$211.11,2945586,$211.36,$211.95,$209.89
11/21/2016,$211.08,2860209,$211.46,$211.69,$209.18
11/18/2016,$210.35,4278000,$209.87,$212.07,$209.72
11/17/2016,$209.63,3566860,$206.26,$209.69,$205.67
11/16/2016,$206.26,5270141,$207.35,$208.08,$204.83
11/15/2016,$211.19,4893279,$206.56,$211.20,$205.17
11/14/2016,$209.18,8245530,$204.15,$211.77,$204.15
11/11/2016,$203.94,6284810,$198.25,$205.00,$198.25
11/10/2016,$200.87,11337910,$194.53,$204.67,$194.00
11/09/2016,$192.63,7822931,$185.00,$193.54,$183.45
11/08/2016,$181.92,2645536,$180.11,$182.68,$178.46
11/07/2016,$181.48,3337773,$179.00,$181.50,$179.00
11/04/2016,$175.92,1846443,$176.33,$177.34,$174.73
11/03/2016,$176.21,1972746,$176.77,$177.97,$176.21
11/02/2016,$176.58,2100722,$177.07,$177.50,$176.07
11/01/2016,$178.06,2896619,$179.00,$179.18,$176.61
10/31/2016,$178.24,1827988,$177.68,$178.50,$177.23
10/28/2016,$177.14,2042625,$178.51,$178.51,$175.46
10/27/2016,$177.75,3020673,$178.19,$178.85,$176.57
10/26/2016,$177.07,2533594,$174.79,$177.90,$173.93
10/25/2016,$175.55,2420440,$175.04,$175.96,$174.641
10/24/2016,$175.12,1943125,$175.50,$175.79,$174.35
10/21/2016,$174.67,1999345,$172.84,$174.90,$172.51
10/20/2016,$174.51,2471135,$174.00,$175.79,$173.80
10/19/2016,$174.51,3673996,$173.37,$175.68,$173.18
10/18/2016,$172.63,4481802,$172.01,$173.47,$171.10
10/17/2016,$169.00,3053551,$170.50,$171.27,$168.45
10/14/2016,$170.52,5282125,$171.60,$172.95,$169.11
10/13/2016,$167.42,2711995,$167.60,$167.63,$165.51
10/12/2016,$169.30,2404234,$169.04,$169.99,$168.301
10/11/2016,$169.04,2679937,$169.84,$170.87,$167.91
10/10/2016,$171.04,2532001,$170.52,$171.75,$170.10
10/07/2016,$169.83,3390036,$167.50,$169.98,$166.24
10/06/2016,$167.15,2857999,$167.18,$167.29,$164.82
10/05/2016,$166.40,2545950,$163.32,$166.57,$163.005
10/04/2016,$162.27,2468812,$161.24,$164.15,$161.23
10/03/2016,$161.07,2444718,$160.50,$161.72,$160.25
09/30/2016,$161.27,4496677,$159.95,$162.41,$157.80
09/29/2016,$158.95,3731220,$163.38,$163.96,$157.77
09/28/2016,$163.45,1677707,$163.34,$163.79,$161.68
09/27/2016,$162.89,2602386,$160.72,$163.449,$159.82
09/26/2016,$161.48,2770215,$163.83,$163.97,$161.00
09/23/2016,$165.13,3418441,$167.75,$168.10,$165.05
09/22/2016,$168.02,2465420,$168.45,$169.3325,$167.70
09/21/2016,$167.03,2333587,$167.42,$168.28,$165.93
09/20/2016,$166.47,1533157,$167.68,$168.28,$166.39
09/19/2016,$166.21,2030742,$167.34,$168.31,$165.68
09/16/2016,$166.00,4534909,$167.85,$168.05,$165.61
09/15/2016,$168.08,1645830,$165.78,$168.76,$165.76
09/14/2016,$166.16,1995701,$167.00,$167.86,$165.59
09/13/2016,$167.00,2786284,$168.54,$169.97,$166.38
09/12/2016,$171.06,2647875,$167.01,$171.67,$166.23
09/09/2016,$168.57,3409450,$170.83,$172.42,$168.51
09/08/2016,$171.66,3031325,$169.35,$171.88,$168.71
09/07/2016,$169.67,1584147,$168.70,$170.21,$168.65
09/06/2016,$169.33,2034845,$168.72,$169.79,$167.465
09/02/2016,$169.18,1747492,$168.52,$169.74,$167.90
09/01/2016,$168.51,2842824,$170.00,$170.07,$166.66
08/31/2016,$169.46,3687039,$169.25,$170.24,$167.47
08/30/2016,$169.37,2929153,$166.69,$169.51,$166.4412
08/29/2016,$166.87,2617797,$166.60,$167.86,$166.15
08/26/2016,$165.97,2402214,$166.76,$168.07,$165.36
08/25/2016,$165.90,1441312,$165.08,$166.04,$164.61
08/24/2016,$165.30,2035311,$165.78,$166.70,$164.85
08/23/2016,$166.08,1964718,$167.00,$167.85,$165.98
08/22/2016,$166.26,1448111,$166.00,$166.91,$164.89
08/19/2016,$166.23,1840848,$165.36,$166.90,$164.50
08/18/2016,$166.06,1750624,$165.34,$166.56,$164.63
08/17/2016,$165.67,2061908,$165.94,$166.32,$164.74
08/16/2016,$165.65,2523756,$164.99,$166.76,$164.72
08/15/2016,$165.55,2220948,$163.87,$165.84,$163.80
08/12/2016,$163.25,1440837,$162.67,$163.37,$162.07
08/11/2016,$163.86,1827689,$162.20,$164.25,$161.93
08/10/2016,$162.19,1654092,$163.45,$163.60,$162.01
08/09/2016,$163.44,1956938,$162.50,$164.579,$162.50
08/08/2016,$162.83,2266612,$162.10,$163.98,$162.01
08/05/2016,$162.09,2674933,$159.75,$162.13,$159.20
08/04/2016,$158.05,2005699,$158.22,$158.90,$157.41
08/03/2016,$158.34,2239536,$156.45,$158.95,$156.18
08/02/2016,$156.06,3182583,$157.65,$158.46,$155.37
08/01/2016,$158.18,2315900,$158.81,$159.92,$157.93
07/29/2016,$158.81,2388134,$159.51,$160.19,$158.65
07/28/2016,$160.53,2047009,$160.18,$160.96,$158.84
07/27/2016,$160.99,2317541,$161.20,$162.17,$160.41
07/26/2016,$161.16,2147776,$160.68,$161.50,$159.42
07/25/2016,$160.51,1956049,$159.64,$161.33,$159.61
07/22/2016,$160.41,1811645,$160.29,$160.73,$159.86
07/21/2016,$160.05,2997147,$161.71,$161.90,$159.77
07/20/2016,$161.77,3546594,$162.55,$162.89,$159.22
07/19/2016,$161.41,5396515,$162.02,$164.08,$160.73
07/18/2016,$163.33,4712592,$162.36,$164.09,$162.01
07/15/2016,$161.64,3075690,$162.86,$163.14,$160.70
07/14/2016,$162.54,5086898,$160.29,$163.24,$160.01
07/13/2016,$157.92,4275670,$157.00,$158.27,$156.15
07/12/2016,$156.92,5119289,$154.00,$157.25,$153.92
07/11/2016,$152.19,3041961,$151.49,$152.98,$151.38
07/08/2016,$150.38,3281203,$149.36,$150.92,$148.31
07/07/2016,$147.00,2574665,$146.00,$148.09,$145.36
07/06/2016,$145.58,2941364,$142.94,$145.9399,$142.6241
07/05/2016,$144.45,3942189,$146.72,$146.94,$143.33
07/01/2016,$148.25,3096562,$148.49,$150.70,$148.07
06/30/2016,$148.58,4528448,$146.67,$148.88,$145.37
06/29/2016,$145.50,3798911,$143.60,$145.55,$142.9301
06/28/2016,$142.41,5040223,$142.21,$142.615,$139.82
06/27/2016,$139.51,7394904,$140.07,$141.23,$138.20
06/24/2016,$141.86,9439995,$143.03,$146.42,$140.92
06/23/2016,$152.66,2933050,$150.56,$152.80,$150.14
06/22/2016,$148.14,2484556,$148.01,$150.12,$147.99
06/21/2016,$148.35,2424718,$148.50,$148.83,$147.12
06/20/2016,$147.75,3337283,$148.50,$150.50,$147.58
06/17/2016,$145.64,4295925,$146.63,$148.23,$145.46
06/16/2016,$146.63,3495569,$145.00,$146.99,$143.53
06/15/2016,$146.16,2980242,$147.16,$148.70,$145.90
06/14/2016,$146.19,5068844,$148.22,$149.05,$145.45
06/13/2016,$148.63,3384655,$149.00,$151.316,$148.59
06/10/2016,$149.89,4335516,$151.35,$151.6599,$149.57
06/09/2016,$153.17,2712012,$153.79,$154.29,$152.4611
06/08/2016,$154.64,2421894,$155.20,$156.58,$153.91
06/07/2016,$155.17,2484438,$157.20,$157.47,$155.17
06/06/2016,$157.06,2537889,$156.25,$157.9089,$155.77
06/03/2016,$155.67,4328303,$155.86,$156.54,$153.86
06/02/2016,$159.28,2255102,$160.14,$160.33,$158.4624
06/01/2016,$159.97,2578436,$157.90,$160.55,$156.00
05/31/2016,$159.48,2912924,$160.40,$161.65,$158.55
05/27/2016,$159.53,2157794,$158.70,$160.40,$158.323
05/26/2016,$159.22,2575824,$161.16,$161.3337,$159.17
05/25/2016,$161.25,3259910,$158.06,$162.29,$158.03
05/24/2016,$157.59,3039318,$156.67,$158.55,$156.44
05/23/2016,$155.45,2767409,$154.44,$156.09,$153.7401
05/20/2016,$154.51,3245839,$155.76,$156.41,$153.922
05/19/2016,$154.70,4705158,$158.68,$159.9499,$154.52
05/18/2016,$159.94,3642880,$154.81,$160.00,$154.65
05/17/2016,$154.65,2699449,$154.74,$157.11,$153.77
05/16/2016,$155.38,3175567,$155.34,$156.90,$154.60
05/13/2016,$155.34,2549753,$157.88,$159.715,$155.26
05/12/2016,$158.07,2447686,$160.32,$161.47,$157.31
05/11/2016,$159.42,2092923,$161.36,$162.53,$159.28
05/10/2016,$161.42,2376166,$158.67,$161.50,$158.39
05/09/2016,$157.51,2097224,$158.20,$159.85,$156.79
05/06/2016,$158.85,2303629,$158.19,$160.17,$157.01
05/05/2016,$159.53,2366521,$160.78,$160.82,$158.50
05/04/2016,$160.07,3203793,$161.20,$162.599,$159.09
05/03/2016,$163.14,2774817,$163.66,$164.11,$161.37
05/02/2016,$166.18,1998336,$165.08,$167.19,$163.99
04/29/2016,$164.11,2887929,$163.80,$164.68,$162.56
04/28/2016,$164.29,2527216,$165.35,$167.32,$164.01
04/27/2016,$166.92,3321272,$165.83,$168.655,$164.93
04/26/2016,$165.84,2248469,$165.38,$166.00,$164.22
04/25/2016,$165.09,2472929,$166.00,$167.39,$164.06
04/22/2016,$166.75,2676985,$165.79,$167.49,$165.66
04/21/2016,$165.32,4159409,$166.55,$168.90,$165.01
04/20/2016,$166.98,4800277,$162.00,$167.45,$161.94
04/19/2016,$162.65,5827614,$157.75,$163.70,$157.00
04/18/2016,$159.02,3028573,$157.61,$160.00,$157.15
04/15/2016,$158.52,3467626,$161.23,$161.7799,$158.20
04/14/2016,$160.91,3063075,$159.53,$162.273,$159.15
04/13/2016,$159.85,5145509,$156.53,$159.99,$156.38
04/12/2016,$154.31,2732851,$152.67,$155.09,$151.30
04/11/2016,$152.20,3464249,$151.18,$153.90,$150.41
04/08/2016,$150.28,3119791,$152.07,$152.87,$150.01
04/07/2016,$150.41,4786405,$153.65,$154.03,$149.37
04/06/2016,$155.19,2922098,$155.26,$156.27,$153.92
04/05/2016,$155.35,2818421,$156.44,$156.53,$154.55
04/04/2016,$157.77,2478141,$159.97,$160.00,$157.39
04/01/2016,$159.82,3372045,$156.46,$160.01,$155.085
03/31/2016,$156.98,2923091,$156.18,$157.48,$156.06
03/30/2016,$156.50,3127066,$156.13,$158.0225,$154.892
03/29/2016,$155.03,2919290,$152.87,$155.35,$151.50
03/28/2016,$153.84,2308573,$153.14,$154.64,$152.38
03/24/2016,$153.00,3693369,$152.40,$153.04,$150.13
03/23/2016,$154.08,3630183,$154.25,$155.55,$153.59
03/22/2016,$154.20,3519232,$155.50,$155.59,$153.36
03/21/2016,$156.29,4408131,$157.24,$158.90,$155.75
03/18/2016,$157.60,7413169,$153.91,$158.18,$153.87
03/17/2016,$152.91,4428127,$150.39,$153.976,$148.75
03/16/2016,$150.54,4307794,$150.92,$152.85,$149.71
03/15/2016,$152.03,3727792,$152.65,$152.74,$150.9007
03/14/2016,$153.49,3317894,$153.66,$154.4475,$152.13
03/11/2016,$153.94,4056016,$153.28,$154.16,$152.37
03/10/2016,$151.02,4630175,$150.41,$153.60,$148.84
03/09/2016,$149.91,3249855,$152.11,$152.50,$149.18
03/08/2016,$151.60,3826277,$154.00,$154.23,$151.50
03/07/2016,$155.35,2771869,$156.00,$156.37,$154.41
03/04/2016,$156.84,5256663,$156.37,$158.85,$155.29
03/03/2016,$155.33,3615575,$154.00,$155.66,$153.36
03/02/2016,$154.20,5046669,$154.75,$155.41,$153.45
03/01/2016,$154.65,6489550,$150.95,$154.77,$150.68
02/29/2016,$149.53,5505338,$149.75,$150.29,$148.32
02/26/2016,$150.25,5923562,$149.72,$151.97,$149.0101
02/25/2016,$148.25,4296374,$146.00,$149.065,$145.23
02/24/2016,$145.56,5712638,$143.08,$145.64,$140.26
02/23/2016,$144.91,4248486,$148.00,$148.05,$144.05
02/22/2016,$148.79,4284900,$149.20,$149.99,$148.23
02/19/2016,$146.91,5256679,$147.00,$147.73,$145.43
02/18/2016,$147.73,5895468,$151.25,$152.00,$147.37
02/17/2016,$150.94,5576727,$150.80,$151.87,$150.31
02/16/2016,$149.02,10197010,$149.60,$150.48,$147.45
02/12/2016,$146.13,9008473,$143.75,$146.51,$143.70
02/11/2016,$140.69,10250490,$143.41,$144.41,$139.05
02/10/2016,$147.23,7608766,$150.00,$153.38,$147.21
02/09/2016,$148.25,6917135,$145.52,$149.95,$145.10
02/08/2016,$149.25,8678076,$153.83,$153.83,$145.25
02/05/2016,$156.47,4595530,$157.57,$159.70,$155.69
