Date,Close/Last,Volume,Open,High,Low
09/28/2020,$71.035,6918668,$70.865,$71.5075,$70.66
09/25/2020,$70.455,5456916,$68.85,$70.5325,$68.5825
09/24/2020,$69.385,7478556,$68.1775,$69.94,$68.14
09/23/2020,$68.3275,5855096,$69.665,$69.665,$68.28
09/22/2020,$69.515,7192788,$69.365,$69.9875,$68.7425
09/21/2020,$69.05,7559692,$68.75,$69.1725,$67.8912
09/18/2020,$69.23,14386372,$69.7425,$70.4975,$68.96
09/17/2020,$69.88,9385624,$69.50,$70.0675,$68.9525
09/16/2020,$70.0875,19506696,$71.1925,$71.7375,$69.7825
09/15/2020,$73.925,10827732,$73.9125,$74.825,$72.7875
09/14/2020,$70.48,3916248,$69.8875,$70.9975,$69.6081
09/11/2020,$69.5375,3932812,$69.5425,$69.7975,$68.8625
09/10/2020,$69.2275,4362992,$70.265,$70.4975,$69.1084
09/09/2020,$70.5925,4781788,$70.00,$71.705,$69.96
09/08/2020,$69.4775,7158300,$69.435,$70.2075,$68.825
09/04/2020,$69.33,7247412,$70.795,$71.50,$68.1975
09/03/2020,$70.1475,7856908,$72.1375,$72.7725,$69.4875
09/02/2020,$72.065,9754220,$69.365,$72.425,$68.9175
09/01/2020,$69.2825,5730836,$69.755,$69.8787,$68.5125
08/31/2020,$69.7925,6013632,$69.84,$70.9125,$69.67
08/28/2020,$69.8875,4618528,$69.895,$69.9925,$69.31
08/27/2020,$69.72,4555868,$69.50,$70.12,$69.15
08/26/2020,$69.75,5239988,$70.0325,$70.3525,$69.54
08/25/2020,$70.3275,4052220,$70.90,$70.9112,$69.785
08/24/2020,$70.6575,3549744,$70.75,$70.78,$70.065
08/21/2020,$70.6025,5686356,$70.665,$70.76,$70.1125
08/20/2020,$70.5275,3631048,$70.195,$70.9404,$70.14
08/19/2020,$70.585,5481728,$71.0575,$71.0637,$70.455
08/18/2020,$70.7625,4764720,$70.68,$71.2925,$70.55
08/17/2020,$70.7475,4801520,$70.515,$71.2675,$70.0825
08/14/2020,$70.125,4912984,$71.0025,$71.035,$70.005
08/13/2020,$71.10,3680032,$70.7575,$71.365,$70.6575
08/12/2020,$71.1475,6124292,$69.815,$71.4925,$69.675
08/11/2020,$69.4475,6826552,$70.995,$71.145,$69.11
08/10/2020,$70.91,7240040,$72.0725,$72.2788,$70.7325
08/07/2020,$71.945,4369004,$70.71,$72.3525,$70.6238
08/06/2020,$70.7025,4587952,$70.7575,$71.1925,$70.2775
08/05/2020,$70.945,6670980,$71.305,$71.50,$70.49
08/04/2020,$71.2625,9142624,$69.6775,$71.3075,$69.35
08/03/2020,$69.3975,8624864,$70.285,$70.465,$69.1075
07/31/2020,$70.175,8030404,$70.23,$70.705,$68.9725
07/30/2020,$70.585,4235424,$70.035,$70.61,$69.785
07/29/2020,$70.36,5381712,$70.06,$71.215,$69.96
07/28/2020,$70.01,6547616,$69.30,$70.8213,$69.1575
07/27/2020,$69.4075,8909828,$70.25,$70.4024,$69.025
07/24/2020,$70.0625,7716268,$70.72,$71.4075,$69.5035
07/23/2020,$70.2425,8150880,$70.00,$71.0825,$69.7775
07/22/2020,$70.105,6369500,$69.1175,$70.60,$68.6284
07/21/2020,$69.0825,5958396,$68.48,$69.8925,$68.44
07/20/2020,$68.5825,6368800,$68.875,$69.47,$68.3132
07/17/2020,$68.845,12462528,$67.515,$69.3637,$67.2325
07/16/2020,$67.095,10142192,$64.9625,$67.45,$64.6875
07/15/2020,$64.75,8444728,$66.145,$66.605,$64.7025
07/14/2020,$65.6375,12154340,$64.06,$66.1713,$63.965
07/13/2020,$64.06,9600600,$64.7475,$65.6025,$63.8475
07/10/2020,$64.90,10079088,$63.045,$65.3225,$62.9431
07/09/2020,$62.9975,6818800,$62.8075,$63.3425,$62.14
07/08/2020,$63.3175,9634960,$61.7075,$63.535,$61.53
07/07/2020,$61.68,6017324,$61.1125,$62.085,$60.91
07/06/2020,$61.74,6257252,$62.0475,$62.2875,$61.145
07/02/2020,$61.60,5981432,$62.04,$62.43,$61.4375
07/01/2020,$61.565,6024588,$59.9175,$61.875,$59.5775
06/30/2020,$60.0425,9532448,$59.7275,$60.4525,$59.375
06/29/2020,$59.56,5793208,$59.3775,$59.6225,$58.44
06/26/2020,$59.055,10107056,$59.625,$60.515,$58.7025
06/25/2020,$59.79,7825092,$60.33,$60.33,$58.8925
06/24/2020,$60.4175,6901228,$60.335,$61.12,$59.63
06/23/2020,$60.8025,9306140,$62.2925,$62.5629,$60.5782
06/22/2020,$61.76,7191032,$60.80,$62.05,$60.1375
06/19/2020,$60.5525,14437900,$62.875,$62.91,$60.5525
06/18/2020,$62.2325,6386752,$62.05,$62.48,$61.5875
06/17/2020,$62.25,6768688,$62.4975,$62.75,$61.4275
06/16/2020,$62.0425,8057180,$63.38,$63.42,$61.6675
06/15/2020,$62.1425,8405032,$61.18,$62.7325,$60.3325
06/12/2020,$61.7275,8356660,$62.9425,$63.03,$61.06
06/11/2020,$62.0825,9719352,$63.715,$63.74,$61.4675
06/10/2020,$64.1975,6674556,$64.7025,$65.225,$63.8925
06/09/2020,$64.6675,7990400,$64.7775,$64.7875,$63.515
06/08/2020,$65.12,8149344,$63.265,$65.185,$62.6425
06/05/2020,$63.595,12370852,$63.045,$64.64,$62.5025
06/04/2020,$62.9725,12012488,$64.415,$65.1375,$62.02
06/03/2020,$64.895,7303340,$64.5475,$65.565,$64.175
06/02/2020,$64.15,10640596,$63.8925,$65.0825,$63.4325
06/01/2020,$63.9125,6657248,$63.5225,$64.5837,$62.8125
05/29/2020,$63.89,15309664,$62.5275,$64.1262,$62.375
05/28/2020,$62.84,12416348,$61.10,$63.015,$60.91
05/27/2020,$60.2825,12343488,$59.4375,$60.31,$58.735
05/26/2020,$58.5775,7659548,$59.085,$59.60,$58.45
05/22/2020,$58.4625,5990352,$57.2075,$58.5025,$56.7882
05/21/2020,$57.225,8308472,$58.175,$58.37,$57.0162
05/20/2020,$58.1975,5847716,$58.075,$59.0566,$57.70
05/19/2020,$57.625,6532932,$58.48,$58.6812,$57.615
05/18/2020,$58.8625,9123776,$58.485,$59.225,$58.1225
05/15/2020,$56.9625,20232904,$57.5075,$57.7188,$55.805
05/14/2020,$58.0575,11596060,$56.9425,$58.3312,$56.8225
05/13/2020,$57.53,14076960,$56.71,$57.6325,$56.50
05/12/2020,$56.9825,9565308,$57.05,$57.3575,$56.3175
05/11/2020,$56.845,7854612,$56.6975,$57.07,$56.0275
05/08/2020,$57.4325,11310372,$56.8475,$57.6575,$56.435
05/07/2020,$56.12,8692248,$56.30,$57.1475,$55.695
05/06/2020,$55.665,7378876,$57.73,$57.79,$55.655
05/05/2020,$57.525,8041996,$57.84,$58.6362,$57.3475
05/04/2020,$57.5225,9077132,$56.75,$57.7925,$56.235
05/01/2020,$56.7625,9168400,$57.4775,$57.505,$56.25
04/30/2020,$57.78,17935888,$58.465,$58.475,$57.225
04/29/2020,$58.7825,9901856,$60.4975,$60.585,$58.3225
04/28/2020,$59.825,8465072,$61.565,$61.725,$59.525
04/27/2020,$60.90,8458012,$60.5275,$61.5792,$60.3575
04/24/2020,$59.925,8029576,$60.4325,$60.4875,$58.9875
04/23/2020,$60.285,9360620,$61.5975,$61.9375,$60.0325
04/22/2020,$61.7925,11760200,$59.4825,$62.175,$59.4825
04/21/2020,$58.855,10622464,$58.7675,$59.5425,$57.765
04/20/2020,$59.4025,8714536,$61.3625,$61.825,$59.2775
04/17/2020,$61.565,10953432,$60.6275,$61.7825,$59.6925
04/16/2020,$59.37,10331208,$59.995,$60.1975,$58.9203
04/15/2020,$59.305,9990652,$60.01,$60.3475,$58.8825
04/14/2020,$60.595,11673780,$60.4625,$61.245,$59.5925
04/13/2020,$59.0525,10757888,$60.64,$60.9663,$58.595
04/09/2020,$61.32,19587652,$58.96,$62.7175,$58.845
04/08/2020,$58.375,18290716,$57.4075,$59.0475,$56.01
04/07/2020,$57.1225,10507776,$60.0875,$60.2475,$57.04
04/06/2020,$58.6275,13267648,$57.6975,$59.26,$57.005
04/03/2020,$55.41,8756752,$55.99,$57.1412,$54.385
04/02/2020,$56.6125,9234484,$53.75,$57.385,$53.535
04/01/2020,$54.5575,13692428,$57.74,$57.9975,$53.26
03/31/2020,$60.155,18907616,$60.5275,$61.975,$59.79
03/30/2020,$61.5025,16375208,$59.3275,$62.0575,$58.59
03/27/2020,$57.9875,16184520,$56.37,$60.08,$55.8475
03/26/2020,$57.775,14655684,$52.725,$58.5425,$52.65
03/25/2020,$52.5675,17794784,$51.42,$55.0625,$48.7675
03/24/2020,$51.6325,17900644,$46.9625,$52.12,$46.6225
03/23/2020,$45.415,23661572,$46.6675,$47.1425,$43.70
03/20/2020,$47.9375,22482388,$51.4375,$52.475,$46.7154
03/19/2020,$51.775,17442404,$52.5025,$55.4063,$50.135
03/18/2020,$52.66,22197816,$52.265,$56.9975,$49.94
03/17/2020,$55.44,21538120,$51.365,$56.8675,$51.00
03/16/2020,$50.3425,20240468,$49.50,$55.165,$49.185
03/13/2020,$55.39,31586708,$55.0125,$55.4975,$49.0897
03/12/2020,$52.2225,31668272,$54.0325,$57.915,$51.5125
03/11/2020,$60.315,19631744,$62.30,$62.305,$59.64
03/10/2020,$63.9325,23744404,$66.4075,$66.83,$60.5775
03/09/2020,$65.32,15565080,$63.615,$66.58,$63.615
03/06/2020,$67.955,14556776,$67.14,$68.2275,$65.4237
03/05/2020,$69.04,12412628,$69.2625,$69.965,$68.11
03/04/2020,$70.555,14713152,$67.30,$70.6425,$67.30
03/03/2020,$66.2875,15636992,$67.2725,$68.575,$65.7212
03/02/2020,$67.0875,19306940,$63.4125,$67.225,$63.0825
02/28/2020,$63.19,27474784,$62.0375,$63.4775,$60.77
02/27/2020,$63.9625,14604044,$67.01,$67.7325,$63.9025
02/26/2020,$67.3675,9552512,$67.2325,$68.325,$67.00
02/25/2020,$67.5825,10285576,$68.485,$68.975,$67.45
02/24/2020,$68.485,9093044,$68.70,$69.6525,$68.4825
02/21/2020,$69.3975,11030736,$69.3825,$69.69,$69.0175
02/20/2020,$69.2575,10731452,$68.985,$69.285,$68.3275
02/19/2020,$68.6675,21135372,$68.755,$69.28,$68.6375
02/18/2020,$70.51,9809232,$70.00,$70.8363,$69.5925
02/14/2020,$69.63,7354956,$68.9225,$69.77,$68.885
02/13/2020,$68.8675,7500848,$67.565,$68.9675,$67.565
02/12/2020,$67.565,5836544,$67.8575,$68.0687,$67.53
02/11/2020,$68.0375,7850920,$68.19,$68.4975,$67.9875
02/10/2020,$67.935,7667060,$67.5775,$67.9525,$67.3325
02/07/2020,$67.385,6410064,$67.3775,$67.9125,$67.2975
02/06/2020,$67.0825,7874456,$66.6875,$67.5825,$66.59
02/05/2020,$66.6775,8666788,$66.0725,$66.915,$65.5525
02/04/2020,$66.135,10482852,$66.5675,$66.8275,$65.98
02/03/2020,$66.7025,11041464,$67.1725,$67.37,$66.5525
01/31/2020,$67.05,7537132,$67.365,$67.665,$66.6825
01/30/2020,$67.4825,6329752,$66.4675,$67.5625,$66.255
01/29/2020,$66.44,6008696,$66.6875,$66.7025,$66.03
01/28/2020,$66.4525,8262972,$66.685,$67.25,$65.9275
01/27/2020,$66.685,8678916,$65.655,$66.9387,$65.5725
01/24/2020,$65.93,10310856,$64.2575,$66.02,$64.0425
01/23/2020,$65.02,10213960,$64.84,$65.6875,$64.84
01/22/2020,$64.975,7066372,$64.7375,$65.195,$64.415
01/21/2020,$64.2225,11486412,$63.5075,$64.325,$63.2025
01/17/2020,$63.35,9354120,$63.0925,$63.4375,$62.8525
01/16/2020,$63.0675,7914316,$62.72,$63.0775,$62.585
01/15/2020,$62.895,6397296,$62.145,$63.0485,$62.1362
01/14/2020,$61.9325,8252852,$61.5575,$61.95,$61.45
01/13/2020,$61.60,5879784,$60.7625,$61.7062,$60.7625
01/10/2020,$60.8875,5125500,$60.955,$61.175,$60.7975
01/09/2020,$60.7725,6958988,$60.1625,$60.955,$60.1325
01/08/2020,$60.30,5936160,$60.4175,$60.7375,$60.25
01/07/2020,$60.3275,6737932,$60.1725,$60.5525,$60.0425
01/06/2020,$60.38,5518992,$60.175,$60.65,$60.1037
01/03/2020,$60.08,7097176,$59.6575,$60.3407,$59.535
01/02/2020,$59.655,7272424,$60.4925,$60.92,$59.4875
12/31/2019,$60.54,6909972,$60.3925,$60.6475,$59.98
12/30/2019,$60.3225,4450200,$60.4225,$60.555,$60.0725
12/27/2019,$60.6275,4319460,$60.57,$60.6925,$60.3825
12/26/2019,$60.49,5813252,$60.0625,$60.49,$60.02
12/24/2019,$60.1275,2739516,$59.7275,$60.1275,$59.46
12/23/2019,$59.695,9487848,$60.695,$60.74,$59.585
12/20/2019,$60.6775,16197852,$61.02,$61.2525,$60.0525
12/19/2019,$60.1625,6882884,$60.0375,$60.255,$59.8575
12/18/2019,$60.0725,8585444,$60.1825,$60.25,$59.685
12/17/2019,$59.955,10374164,$59.865,$60.225,$59.705
12/16/2019,$59.8675,14284932,$59.31,$59.875,$59.10
12/13/2019,$59.2375,8345068,$58.27,$59.345,$58.1932
12/12/2019,$58.475,6970264,$58.88,$59.0475,$58.1925
12/11/2019,$58.945,6212832,$58.75,$58.965,$58.485
12/10/2019,$58.6125,4345640,$58.59,$58.7375,$58.4525
12/09/2019,$58.5675,4618392,$58.735,$58.7425,$58.46
12/06/2019,$58.5975,6196064,$58.6025,$58.8575,$58.3775
12/05/2019,$58.64,6184328,$58.28,$58.6975,$58.2575
12/04/2019,$58.565,6699084,$57.9125,$58.6175,$57.875
12/03/2019,$58.0575,9601004,$58.00,$58.205,$57.8475
12/02/2019,$57.8125,7118524,$58.4275,$58.4275,$57.7675
11/29/2019,$58.455,3557788,$58.6525,$58.9312,$58.308
11/27/2019,$58.2675,8584076,$58.3325,$58.4462,$58.14
11/26/2019,$58.73,15634816,$58.2925,$58.81,$58.25
11/25/2019,$58.14,7456224,$58.4675,$58.6389,$57.94
11/22/2019,$58.345,5016120,$58.855,$59.0425,$57.93
11/21/2019,$58.785,4990032,$58.9325,$59.0675,$58.5275
11/20/2019,$58.805,8506160,$58.335,$59.19,$58.18
11/19/2019,$58.165,6522472,$58.0225,$58.5844,$57.7825
11/18/2019,$58.04,7011552,$57.995,$58.61,$57.9375
11/15/2019,$57.855,7382488,$57.605,$57.885,$57.0875
11/14/2019,$57.4675,6346572,$57.00,$57.53,$56.9025
11/13/2019,$56.9775,7216052,$56.225,$57.045,$56.225
11/12/2019,$55.805,5798412,$55.5475,$56.00,$55.5231
11/11/2019,$55.555,6142952,$55.59,$55.87,$55.4275
11/08/2019,$55.52,6431684,$55.775,$56.1725,$55.26
11/07/2019,$55.7725,12473360,$56.655,$56.66,$55.165
11/06/2019,$56.8725,6976372,$56.875,$57.125,$56.65
11/05/2019,$56.7775,9502220,$56.8525,$57.325,$56.1775
11/04/2019,$57.40,13459664,$58.8075,$58.8075,$57.0475
11/01/2019,$58.9275,8017964,$59.6725,$59.7225,$58.7725
10/31/2019,$59.585,8228544,$58.88,$59.625,$58.73
10/30/2019,$58.865,4959028,$58.3325,$59.1575,$58.2525
10/29/2019,$58.15,6861336,$58.0675,$58.2925,$57.80
10/28/2019,$58.3075,7164220,$59.125,$59.1775,$58.16
10/25/2019,$59.22,6072392,$59.405,$59.4125,$58.8925
10/24/2019,$59.3875,6518180,$59.00,$59.4175,$58.705
10/23/2019,$59.00,8950576,$59.3875,$59.65,$58.9275
10/22/2019,$59.06,12978520,$58.4475,$59.9725,$58.2525
10/21/2019,$58.20,6955080,$58.1025,$58.26,$57.6625
10/18/2019,$58.12,8784292,$57.7975,$58.195,$57.5775
10/17/2019,$57.7725,5567476,$57.3175,$57.8975,$57.3175
10/16/2019,$57.4775,7698920,$56.9175,$57.585,$56.645
10/15/2019,$56.885,5939792,$57.335,$57.4543,$56.7075
10/14/2019,$57.225,4718920,$57.5025,$57.595,$56.8875
10/11/2019,$57.385,8303988,$57.9475,$58.0938,$57.1375
10/10/2019,$58.00,7550976,$58.005,$58.215,$57.5588
10/09/2019,$58.34,6014092,$58.0575,$58.5675,$57.75
10/08/2019,$57.4925,7595084,$58.035,$58.045,$57.49
10/07/2019,$58.1375,6375888,$58.3625,$58.455,$57.7925
10/04/2019,$58.3975,6633428,$57.5275,$58.465,$57.50
10/03/2019,$57.5425,10032628,$57.215,$57.5725,$57.14
10/02/2019,$57.2775,8891736,$57.9225,$58.1206,$57.1325
10/01/2019,$58.0075,6731760,$58.04,$58.2925,$57.6625
09/30/2019,$58.2475,8961688,$58.005,$58.3625,$57.9375
09/27/2019,$57.815,7501172,$58.0625,$58.1425,$57.5375
09/26/2019,$57.93,8727848,$57.4975,$58.1975,$57.395
09/25/2019,$57.3425,8473612,$57.225,$57.3725,$56.8775
09/24/2019,$57.1275,8847020,$56.47,$57.1675,$56.34
09/23/2019,$56.32,6746816,$56.36,$56.615,$56.21
09/20/2019,$56.43,19179312,$56.30,$56.50,$55.91
09/19/2019,$56.225,5946144,$56.185,$56.35,$55.8901
09/18/2019,$55.975,7688560,$55.715,$56.0475,$55.3413
09/17/2019,$55.555,7706524,$54.61,$55.5825,$54.61
09/16/2019,$54.5775,5033560,$54.6425,$54.77,$54.315
09/13/2019,$54.6225,8213196,$55.015,$55.03,$54.4475
09/12/2019,$55.185,8671044,$55.4675,$55.5625,$54.93
09/11/2019,$55.015,8817896,$54.505,$55.1475,$54.3625
09/10/2019,$54.53,11094976,$54.82,$54.915,$54.0925
09/09/2019,$54.9725,8297580,$54.80,$55.2225,$54.7225
09/06/2019,$55.035,9130828,$55.0275,$55.2581,$54.69
09/05/2019,$54.9525,17662356,$54.795,$55.335,$54.65
09/04/2019,$56.03,8913200,$56.3975,$56.49,$55.7075
09/03/2019,$56.39,9718596,$54.7025,$56.3975,$54.7025
08/30/2019,$54.77,11787864,$55.4525,$55.49,$54.7125
08/29/2019,$55.28,8511824,$55.63,$55.63,$54.8033
08/28/2019,$55.2975,11356664,$55.785,$55.995,$55.0425
08/27/2019,$56.0025,9541344,$56.0575,$56.3925,$55.975
08/26/2019,$55.905,7455472,$55.625,$55.9225,$55.3975
08/23/2019,$55.475,10485952,$55.6325,$56.05,$55.1575
08/22/2019,$55.405,9160244,$55.2925,$55.4425,$54.8825
08/21/2019,$55.315,7483400,$54.965,$55.335,$54.7875
08/20/2019,$54.7825,8316128,$54.95,$54.95,$54.3475
08/19/2019,$54.74,5632476,$54.3275,$54.9025,$54.155
08/16/2019,$54.3825,10488428,$54.5725,$54.9438,$54.10
08/15/2019,$54.2875,7865536,$53.6575,$54.4675,$53.5725
08/14/2019,$53.74,9557960,$54.025,$54.495,$53.6825
08/13/2019,$53.905,7562780,$53.8475,$54.2625,$53.6953
08/12/2019,$53.8625,3922216,$54.2775,$54.2775,$53.6575
08/09/2019,$54.12,5828736,$53.965,$54.295,$53.7525
08/08/2019,$53.805,5971580,$53.305,$53.975,$52.8025
08/07/2019,$53.2175,6892764,$52.8475,$53.50,$52.1602
08/06/2019,$52.85,7171456,$52.035,$53.0375,$51.66
08/05/2019,$52.0125,8838332,$52.89,$53.16,$51.775
08/02/2019,$52.8525,6912676,$52.78,$53.3075,$52.505
08/01/2019,$52.565,7508148,$51.6575,$52.9037,$51.62
07/31/2019,$51.7925,8447708,$52.4675,$52.5425,$51.5525
07/30/2019,$52.3475,6450440,$52.8475,$53.0925,$52.0675
07/29/2019,$52.845,5273832,$52.475,$52.885,$52.32
07/26/2019,$52.2925,4324684,$52.035,$52.4375,$51.95
07/25/2019,$51.9075,7009844,$52.035,$52.36,$51.76
07/24/2019,$52.515,6080364,$52.085,$52.5238,$51.635
07/23/2019,$51.825,6337260,$52.3525,$52.375,$51.7325
07/22/2019,$52.34,6547736,$52.5025,$52.6725,$51.9325
07/19/2019,$52.4325,5843476,$52.95,$53.125,$52.35
07/18/2019,$53.09,4413220,$52.565,$53.12,$52.25
07/17/2019,$52.4775,6556724,$52.175,$52.835,$52.175
07/16/2019,$51.97,4281704,$52.165,$52.3575,$51.70
07/15/2019,$52.2125,8714000,$52.1675,$52.405,$51.9225
07/12/2019,$52.1825,6283312,$52.475,$52.565,$51.9477
07/11/2019,$52.60,5830528,$52.3975,$52.68,$52.1388
07/10/2019,$52.37,5922860,$52.1075,$52.7054,$51.8875
07/09/2019,$52.04,7276232,$52.06,$52.25,$51.7925
07/08/2019,$52.2825,4322444,$52.1525,$52.3325,$51.855
07/05/2019,$52.0275,4196592,$51.86,$52.1175,$51.3334
07/03/2019,$52.1825,5654408,$51.9725,$52.365,$51.915
07/02/2019,$51.915,6696132,$51.1925,$51.975,$51.1875
07/01/2019,$51.005,8538088,$51.0925,$51.215,$50.265
06/28/2019,$51.215,11647700,$50.9925,$52.0575,$50.8113
06/27/2019,$51.1375,7529232,$51.20,$51.365,$50.905
06/26/2019,$50.7675,7394440,$51.35,$51.56,$50.755
06/25/2019,$51.555,6954172,$52.095,$52.2275,$51.4875
06/24/2019,$52.05,6009332,$52.09,$52.1625,$51.7175
06/21/2019,$51.8875,12560808,$51.7825,$52.1175,$51.355
06/20/2019,$51.595,8883408,$51.665,$51.865,$51.1798
06/19/2019,$51.56,6602672,$51.0725,$51.7675,$51.065
06/18/2019,$51.355,6576228,$51.9575,$51.9875,$50.9663
06/17/2019,$51.5925,6233544,$51.8125,$51.9988,$51.3125
06/14/2019,$51.74,5525216,$51.415,$51.8325,$51.2375
06/13/2019,$51.1925,6806444,$51.15,$51.375,$50.8125
06/12/2019,$51.1375,5237340,$50.8325,$51.3275,$50.6975
06/11/2019,$50.4925,4606812,$50.80,$50.9525,$50.19
06/10/2019,$50.855,7104620,$51.025,$51.1725,$50.37
06/07/2019,$51.0975,6242848,$51.725,$52.1175,$51.0975
06/06/2019,$51.44,5614528,$51.25,$51.6025,$50.9725
06/05/2019,$51.1625,7546708,$50.125,$51.2125,$50.0063
06/04/2019,$49.845,7811664,$50.035,$50.0775,$49.0925
06/03/2019,$49.895,6806120,$49.7325,$49.915,$49.3275
05/31/2019,$49.5525,9161532,$49.5725,$49.8475,$49.1525
05/30/2019,$49.735,6462968,$49.7775,$50.0125,$49.615
05/29/2019,$49.68,7215780,$50.4275,$50.57,$49.6175
05/28/2019,$50.2925,7048292,$50.9425,$51.0225,$50.2325
05/24/2019,$50.8425,5559256,$50.93,$51.1825,$50.7775
05/23/2019,$50.8825,8215984,$50.565,$50.9475,$50.565
05/22/2019,$50.4825,6706640,$49.8725,$50.5867,$49.655
05/21/2019,$49.725,6069376,$49.875,$50.2475,$49.6975
05/20/2019,$49.8375,5464572,$49.82,$50.1525,$49.735
05/17/2019,$49.745,6821680,$48.9575,$49.865,$48.905
05/16/2019,$49.2775,8465600,$48.6225,$49.48,$48.455
05/15/2019,$48.715,7072100,$48.8025,$49.0325,$48.6175
05/14/2019,$48.725,8954652,$48.73,$49.1775,$48.3775
05/13/2019,$48.7325,10632936,$47.855,$48.8525,$47.77
05/10/2019,$47.94,6419932,$47.14,$48.05,$47.02
05/09/2019,$47.1525,6872448,$47.1125,$47.3025,$46.87
05/08/2019,$46.97,7887644,$47.40,$47.5025,$46.8237
05/07/2019,$47.4375,7748500,$47.4525,$47.69,$47.215
05/06/2019,$47.725,6730324,$48.05,$48.3325,$47.71
05/03/2019,$48.1025,6694724,$47.8925,$48.1575,$47.7025
05/02/2019,$47.93,10035528,$48.21,$48.4675,$47.64
05/01/2019,$48.3175,8541308,$48.3775,$48.76,$48.2325
04/30/2019,$48.61,10643712,$47.94,$48.6625,$47.815
04/29/2019,$47.9425,7094348,$48.0075,$48.2238,$47.6512
04/26/2019,$47.9275,5653544,$47.85,$48.3475,$47.8225
04/25/2019,$47.62,5898200,$47.3575,$47.9288,$47.315
04/24/2019,$47.515,6187184,$47.44,$47.775,$47.2875
04/23/2019,$47.4475,8817936,$47.715,$47.8675,$47.02
04/22/2019,$47.595,7303504,$47.2925,$47.7075,$47.2625
04/18/2019,$47.34,6670700,$47.355,$47.6696,$47.31
04/17/2019,$47.4125,6742080,$47.4375,$47.6375,$47.2592
04/16/2019,$47.38,6523216,$47.765,$48.0775,$47.355
04/15/2019,$47.79,5872760,$47.7775,$48.0175,$47.67
04/12/2019,$47.7125,4768548,$47.3425,$47.7625,$47.1125
04/11/2019,$47.51,5460540,$47.155,$47.545,$47.10
04/10/2019,$47.155,5164740,$47.4375,$47.855,$47.10
04/09/2019,$47.4275,6617064,$47.16,$47.485,$47.1325
04/08/2019,$47.16,5772888,$47.36,$47.455,$46.9575
04/05/2019,$47.52,6452692,$47.345,$47.585,$47.00
04/04/2019,$47.10,7003892,$47.495,$47.51,$46.8575
04/03/2019,$47.3275,8202984,$47.2775,$47.57,$46.9725
04/02/2019,$47.37,9948192,$47.6775,$47.7497,$47.1775
04/01/2019,$47.6225,9382120,$48.355,$48.4375,$47.5525
03/29/2019,$48.33,10735652,$47.9825,$48.3675,$47.825
03/28/2019,$47.98,7145964,$48.4775,$48.5975,$47.83
03/27/2019,$48.48,5636392,$48.8125,$48.825,$48.2187
03/26/2019,$48.75,6093116,$48.455,$48.8325,$48.255
03/25/2019,$48.4025,5170508,$48.6125,$48.775,$48.3875
03/22/2019,$48.4825,9469504,$48.0625,$48.8875,$48.0625
03/21/2019,$47.9775,6708132,$47.5725,$48.07,$47.4625
03/20/2019,$47.4675,8669116,$47.26,$47.7925,$46.96
03/19/2019,$47.125,8029976,$47.6325,$47.6525,$46.9475
03/18/2019,$47.7175,7469300,$47.8675,$47.995,$47.5325
03/15/2019,$47.81,14402168,$47.69,$47.985,$47.5025
03/14/2019,$47.745,5814432,$47.79,$48.0412,$47.5525
03/13/2019,$47.7425,4906916,$47.4675,$47.88,$47.365
03/12/2019,$47.7225,7140584,$47.50,$47.84,$47.3575
03/11/2019,$47.375,7135568,$47.1525,$47.445,$47.115
03/08/2019,$47.175,6972812,$47.1525,$47.3575,$46.73
03/07/2019,$46.9825,9411128,$47.065,$47.2825,$46.845
03/06/2019,$46.8925,7155772,$47.015,$47.2413,$46.7449
03/05/2019,$47.08,7622144,$47.0925,$47.3025,$47.005
03/04/2019,$47.06,8598208,$47.0575,$47.1375,$46.6425
03/01/2019,$46.89,6865668,$46.88,$47.145,$46.6475
02/28/2019,$46.93,12454080,$46.7525,$47.185,$46.515
02/27/2019,$46.7025,7288064,$46.645,$46.8725,$46.52
02/26/2019,$47.0575,7644280,$47.045,$47.2537,$46.7872
02/25/2019,$46.97,7555432,$47.1125,$47.3475,$46.5775
02/22/2019,$47.0325,6735088,$46.7075,$47.035,$46.44
02/21/2019,$46.64,7824928,$46.2225,$46.7175,$46.14
02/20/2019,$46.41,9170028,$46.27,$46.525,$46.01
02/19/2019,$46.3425,9774124,$46.0325,$46.4525,$45.85
02/15/2019,$46.01,8813244,$46.1525,$46.2775,$45.825
02/14/2019,$45.6525,6389884,$45.84,$46.11,$45.635
02/13/2019,$45.7125,5720504,$45.765,$45.965,$45.6075
02/12/2019,$45.8175,6972336,$45.75,$46.1025,$45.42
02/11/2019,$45.7525,7400648,$45.605,$45.9825,$45.58
02/08/2019,$45.7525,7314064,$45.3025,$45.8425,$45.255
02/07/2019,$45.3375,8510536,$44.50,$45.3625,$44.47
02/06/2019,$44.525,6647204,$44.6825,$44.81,$44.40
02/05/2019,$44.5425,7880812,$44.3925,$44.675,$44.1915
02/04/2019,$44.525,10581332,$44.2775,$44.5475,$44.0327
02/01/2019,$44.455,8866472,$44.5925,$44.78,$44.125
01/31/2019,$44.745,12481408,$43.36,$44.8225,$43.3375
01/30/2019,$43.3975,8341908,$43.06,$43.6575,$43.025
01/29/2019,$43.215,7086416,$43.27,$43.3575,$42.935
01/28/2019,$43.1175,11962648,$44.0275,$44.0275,$42.9425
01/25/2019,$43.55,15254468,$44.625,$44.8725,$43.48
