Date,Close/Last,Volume,Open,High,Low
12/21/2016,$233.15,918717,$235.55,$235.68,$233.09
12/20/2016,$235.14,850863,$233.97,$235.34,$233.551
12/19/2016,$233.54,1110229,$232.71,$234.08,$230.64
12/16/2016,$231.70,1602985,$232.07,$234.07,$231.03
12/15/2016,$231.99,1043368,$233.02,$234.80,$231.84
12/14/2016,$232.10,1379753,$232.01,$235.83,$231.63
12/13/2016,$231.56,1470368,$232.00,$234.24,$230.4716
12/12/2016,$232.07,2921772,$233.64,$233.64,$220.72
12/09/2016,$238.43,1680913,$237.12,$239.95,$236.77
12/08/2016,$237.72,2847754,$247.14,$247.24,$236.75
12/07/2016,$247.14,1349011,$247.38,$247.79,$245.54
12/06/2016,$247.84,1318371,$246.74,$248.13,$245.14
12/05/2016,$247.49,1220956,$251.88,$252.02,$247.12
12/02/2016,$250.87,603878,$249.62,$250.90,$248.50
12/01/2016,$249.07,848347,$248.85,$250.22,$247.8196
11/30/2016,$249.65,1277188,$252.17,$252.66,$249.65
11/29/2016,$251.80,1039722,$248.79,$253.80,$248.56
11/28/2016,$248.96,889202,$246.87,$250.85,$245.38
11/25/2016,$248.58,524219,$247.84,$249.08,$247.54
11/23/2016,$247.59,885708,$248.78,$249.095,$246.31
11/22/2016,$248.07,1021717,$247.37,$248.5707,$247.13
11/21/2016,$246.29,978178,$246.17,$247.04,$245.07
11/18/2016,$245.46,971740,$244.50,$246.02,$244.01
11/17/2016,$244.66,843899,$245.79,$246.43,$243.84
11/16/2016,$245.39,1265538,$247.74,$248.50,$244.445
11/15/2016,$247.45,1839016,$251.29,$251.88,$246.11
11/14/2016,$251.12,1747354,$248.56,$253.085,$248.17
11/11/2016,$247.50,1341378,$245.40,$248.00,$243.70
11/10/2016,$245.17,2190401,$249.10,$249.87,$242.67
11/09/2016,$242.30,2841153,$244.77,$249.98,$239.15
11/08/2016,$229.87,987245,$230.17,$231.12,$229.08
11/07/2016,$230.06,1093170,$227.85,$230.17,$227.48
11/04/2016,$225.23,1176044,$225.68,$227.14,$224.91
11/03/2016,$225.54,1710973,$229.00,$229.445,$224.72
11/02/2016,$228.67,962827,$228.14,$230.70,$227.47
11/01/2016,$228.42,1179608,$229.50,$230.42,$227.34
10/31/2016,$229.00,1174398,$229.10,$229.74,$228.03
10/28/2016,$228.38,1671976,$225.59,$230.00,$225.57
10/27/2016,$225.35,1473822,$227.97,$228.00,$224.005
10/26/2016,$228.05,2458692,$226.92,$229.45,$224.00
10/25/2016,$219.53,1572219,$216.89,$220.03,$216.50
10/24/2016,$216.46,603094,$217.18,$217.95,$216.34
10/21/2016,$215.86,729536,$215.93,$216.34,$214.59
10/20/2016,$217.36,628588,$218.26,$218.88,$216.39
10/19/2016,$218.16,729122,$219.33,$219.49,$217.43
10/18/2016,$219.44,491387,$220.31,$220.41,$218.79
10/17/2016,$219.14,679025,$218.85,$220.37,$218.85
10/14/2016,$218.92,923428,$219.27,$219.745,$217.60
10/13/2016,$218.37,919857,$215.83,$218.911,$215.08
10/12/2016,$216.85,933003,$215.02,$217.90,$214.95
10/11/2016,$215.22,682520,$216.22,$216.46,$214.69
10/10/2016,$216.62,704316,$215.86,$216.87,$215.59
10/07/2016,$215.43,1058893,$213.64,$215.89,$212.37
10/06/2016,$214.21,921377,$212.88,$215.26,$212.02
10/05/2016,$212.48,566006,$214.62,$214.62,$212.23
10/04/2016,$212.83,659665,$215.44,$215.60,$212.19
10/03/2016,$215.10,720155,$213.00,$215.36,$212.87
09/30/2016,$213.95,1021219,$214.22,$215.13,$210.60
09/29/2016,$213.61,985031,$217.23,$217.23,$212.30
09/28/2016,$217.90,618758,$218.42,$218.42,$216.68
09/27/2016,$218.05,535952,$217.27,$218.67,$216.57
09/26/2016,$217.00,612514,$216.58,$217.62,$216.03
09/23/2016,$217.05,781619,$215.69,$217.49,$214.84
09/22/2016,$216.49,879447,$216.94,$217.19,$215.7911
09/21/2016,$215.85,751659,$212.26,$216.08,$212.1775
09/20/2016,$212.11,578451,$212.20,$212.77,$211.35
09/19/2016,$211.16,729968,$211.25,$212.33,$210.98
09/16/2016,$211.00,1134400,$211.07,$211.91,$210.60
09/15/2016,$211.39,672912,$208.64,$212.19,$208.16
09/14/2016,$208.81,893494,$208.23,$209.33,$208.09
09/13/2016,$208.36,828976,$209.02,$210.26,$208.09
09/12/2016,$210.27,937644,$208.36,$210.91,$206.69
09/09/2016,$209.24,800917,$211.18,$211.70,$209.19
09/08/2016,$212.73,595404,$212.02,$213.17,$211.58
09/07/2016,$212.86,782981,$214.01,$214.03,$212.12
09/06/2016,$214.76,657395,$213.34,$214.84,$212.87
09/02/2016,$213.24,592003,$212.36,$213.62,$212.06
09/01/2016,$211.83,645480,$212.20,$213.03,$210.2401
08/31/2016,$212.07,706110,$212.43,$212.46,$210.98
08/30/2016,$212.62,712395,$213.32,$213.775,$211.9001
08/29/2016,$213.10,589078,$211.65,$213.69,$211.42
08/26/2016,$211.93,809083,$213.74,$214.72,$211.1201
08/25/2016,$213.44,830604,$211.47,$214.16,$210.62
08/24/2016,$214.00,959373,$213.83,$214.59,$212.16
08/23/2016,$214.50,1035869,$218.84,$218.90,$214.22
08/22/2016,$218.26,576557,$217.37,$218.8392,$216.77
08/19/2016,$217.42,666125,$217.50,$218.49,$216.76
08/18/2016,$218.14,477303,$218.50,$219.00,$217.68
08/17/2016,$218.55,1052089,$217.36,$218.74,$216.6012
08/16/2016,$217.10,622933,$218.95,$219.46,$216.43
08/15/2016,$219.81,687884,$218.12,$220.5175,$217.84
08/12/2016,$218.21,558975,$217.99,$218.45,$217.00
08/11/2016,$217.99,820399,$217.62,$218.33,$216.50
08/10/2016,$217.18,640066,$216.91,$217.56,$216.03
08/09/2016,$216.74,490681,$216.40,$216.84,$215.92
08/08/2016,$216.07,731763,$218.84,$218.84,$215.57
08/05/2016,$218.95,603044,$218.64,$219.47,$218.17
08/04/2016,$218.34,548593,$219.27,$219.96,$218.03
08/03/2016,$218.66,811448,$218.95,$219.53,$217.80
08/02/2016,$218.68,1062967,$216.69,$219.00,$215.87
08/01/2016,$216.69,1199083,$215.86,$217.69,$215.77
07/29/2016,$216.63,769440,$217.23,$217.95,$216.61
07/28/2016,$217.23,1219197,$217.78,$218.88,$215.62
07/27/2016,$217.81,1423704,$222.06,$222.30,$216.20
07/26/2016,$218.35,1024403,$219.22,$219.87,$217.9549
07/25/2016,$219.13,918087,$219.44,$219.44,$217.51
07/22/2016,$219.60,814189,$217.65,$219.94,$217.00
07/21/2016,$218.21,1047213,$222.80,$222.82,$217.25
07/20/2016,$222.55,1284222,$222.25,$223.22,$221.50
07/19/2016,$221.55,2129652,$221.00,$224.12,$218.13
07/18/2016,$220.81,907484,$222.15,$222.16,$220.68
07/15/2016,$221.46,1745186,$222.00,$222.00,$220.76
07/14/2016,$221.13,1216793,$223.11,$223.1999,$220.82
07/13/2016,$221.78,1500870,$221.13,$221.99,$220.49
07/12/2016,$220.47,954540,$222.41,$222.66,$220.25
07/11/2016,$221.96,1308295,$222.30,$223.795,$221.62
07/08/2016,$221.97,1796121,$221.50,$222.19,$220.30
07/07/2016,$220.50,754989,$221.40,$222.03,$219.81
07/06/2016,$221.73,851527,$221.65,$222.07,$220.27
07/05/2016,$221.55,962496,$221.56,$222.25,$220.61
07/01/2016,$221.80,755195,$222.50,$223.42,$221.07
06/30/2016,$222.28,1485874,$217.92,$223.11,$217.33
06/29/2016,$217.24,1120421,$217.20,$217.62,$216.00
06/28/2016,$216.13,1065679,$215.14,$216.18,$212.885
06/27/2016,$214.15,1502684,$211.89,$214.39,$210.085
06/24/2016,$212.71,3184445,$209.00,$214.99,$208.29
06/23/2016,$214.70,554697,$216.63,$216.63,$213.848
06/22/2016,$214.89,544456,$215.59,$216.01,$214.78
06/21/2016,$214.85,425819,$216.17,$216.36,$214.7701
06/20/2016,$215.16,652563,$216.10,$216.79,$214.96
06/17/2016,$214.32,871421,$217.00,$217.00,$212.23
06/16/2016,$216.74,722236,$216.64,$217.12,$214.325
06/15/2016,$217.19,542926,$217.69,$218.00,$216.62
06/14/2016,$216.91,501160,$213.64,$217.09,$213.64
06/13/2016,$215.05,490684,$216.67,$217.50,$214.86
06/10/2016,$217.36,456043,$217.54,$218.51,$216.86
06/09/2016,$218.58,461226,$217.17,$218.73,$216.69
06/08/2016,$217.66,596293,$215.70,$217.97,$215.22
06/07/2016,$215.69,700117,$215.52,$216.69,$215.52
06/06/2016,$215.44,565538,$215.23,$216.19,$214.82
06/03/2016,$215.18,868430,$213.01,$215.94,$211.36
06/02/2016,$213.38,681124,$213.39,$213.84,$212.04
06/01/2016,$214.17,918997,$211.57,$214.41,$211.275
05/31/2016,$212.67,1026574,$214.42,$215.495,$211.21
05/27/2016,$214.42,582522,$213.77,$214.65,$213.36
05/26/2016,$213.95,514073,$213.95,$214.80,$213.33
05/25/2016,$214.33,613106,$215.75,$216.09,$214.28
05/24/2016,$214.68,616837,$212.66,$215.60,$212.66
05/23/2016,$212.16,602789,$212.75,$213.05,$211.79
05/20/2016,$212.72,729253,$212.29,$213.02,$211.13
05/19/2016,$211.07,930000,$212.50,$213.01,$209.68
05/18/2016,$214.14,789774,$213.24,$215.565,$212.71
05/17/2016,$213.60,1063312,$215.96,$216.67,$212.2128
05/16/2016,$215.73,671090,$213.98,$216.33,$213.00
05/13/2016,$213.98,1184080,$217.00,$217.50,$213.48
05/12/2016,$217.98,1337586,$214.55,$218.84,$214.55
05/11/2016,$214.32,874730,$217.45,$218.40,$214.14
05/10/2016,$217.43,904887,$215.08,$217.64,$214.72
05/09/2016,$214.63,830496,$214.30,$215.60,$212.97
05/06/2016,$214.10,821520,$211.73,$214.17,$211.61
05/05/2016,$211.93,1100739,$210.67,$212.01,$210.43
05/04/2016,$210.55,1281966,$208.60,$210.74,$208.08
05/03/2016,$209.60,954818,$207.44,$209.791,$206.75
05/02/2016,$208.31,1039846,$206.87,$208.63,$205.83
04/29/2016,$206.26,938050,$205.52,$206.37,$204.52
04/28/2016,$205.61,995206,$206.50,$207.68,$205.02
04/27/2016,$207.00,1476834,$207.00,$208.9892,$200.55
04/26/2016,$203.57,1390806,$200.88,$203.99,$200.88
04/25/2016,$200.73,698479,$200.25,$200.93,$199.52
04/22/2016,$200.75,853855,$200.23,$201.6399,$199.26
04/21/2016,$200.00,835710,$200.98,$201.65,$199.86
04/20/2016,$201.58,883196,$202.07,$202.70,$201.45
04/19/2016,$201.59,799629,$203.00,$203.41,$201.45
04/18/2016,$202.79,664575,$202.00,$202.88,$201.33
04/15/2016,$201.88,941514,$199.64,$201.92,$198.75
04/14/2016,$200.13,506013,$201.42,$201.82,$199.88
04/13/2016,$201.13,670535,$200.68,$201.30,$199.02
04/12/2016,$200.20,706033,$200.05,$201.03,$199.5001
04/11/2016,$199.51,796967,$200.66,$201.715,$199.49
04/08/2016,$200.57,798831,$201.63,$202.00,$200.09
04/07/2016,$200.55,854337,$201.52,$202.00,$199.6603
04/06/2016,$202.10,1717732,$201.84,$202.50,$200.76
04/05/2016,$202.27,873015,$200.75,$203.88,$200.75
04/04/2016,$201.18,736682,$200.81,$202.054,$200.05
04/01/2016,$200.31,1117670,$196.59,$200.78,$195.66
03/31/2016,$197.90,1881518,$199.00,$199.50,$197.31
03/30/2016,$198.73,1231055,$197.23,$198.88,$197.10
03/29/2016,$196.68,551444,$194.25,$196.75,$194.25
03/28/2016,$194.88,623318,$194.21,$195.44,$194.21
03/24/2016,$194.20,738432,$193.67,$194.68,$193.25
03/23/2016,$194.96,986360,$193.96,$195.64,$193.87
03/22/2016,$194.34,720633,$194.16,$195.1725,$193.58
03/21/2016,$194.18,839704,$193.35,$195.47,$193.21
03/18/2016,$193.99,1350074,$191.68,$194.42,$191.045
03/17/2016,$190.91,1253429,$191.60,$192.28,$190.16
03/16/2016,$191.57,878232,$190.54,$192.43,$190.00
03/15/2016,$191.67,911837,$188.04,$191.95,$187.52
03/14/2016,$188.57,978904,$189.17,$190.15,$187.70
03/11/2016,$189.89,1006267,$188.90,$191.25,$188.16
03/10/2016,$186.75,1161695,$187.09,$189.00,$186.41
03/09/2016,$186.74,1389880,$188.26,$188.34,$186.49
03/08/2016,$186.86,1676561,$185.43,$187.67,$185.08
03/07/2016,$186.68,1410554,$190.09,$191.16,$186.35
03/04/2016,$191.07,1290639,$191.62,$192.44,$190.0503
03/03/2016,$192.12,1137039,$192.83,$193.53,$189.32
03/02/2016,$193.32,781570,$193.66,$194.6999,$191.83
03/01/2016,$193.88,1214630,$193.34,$194.68,$192.43
02/29/2016,$192.22,1171214,$191.99,$194.80,$191.34
02/26/2016,$192.22,861935,$193.00,$193.68,$191.94
02/25/2016,$192.93,812252,$190.05,$192.96,$189.42
02/24/2016,$190.02,1020408,$190.76,$190.915,$188.06
02/23/2016,$191.31,806470,$192.03,$193.315,$190.75
02/22/2016,$192.27,1088560,$190.78,$193.405,$190.665
02/19/2016,$190.68,1526557,$192.16,$192.64,$190.06
02/18/2016,$192.68,1340139,$190.70,$193.7499,$190.01
02/17/2016,$190.06,1226897,$185.61,$191.13,$184.45
02/16/2016,$184.22,2055489,$182.40,$185.89,$180.15
02/12/2016,$181.25,1594748,$184.56,$185.57,$180.46
02/11/2016,$183.91,1491514,$185.12,$186.57,$180.10
02/10/2016,$188.33,1013236,$187.74,$189.52,$187.22
02/09/2016,$187.32,1287939,$184.17,$188.39,$184.01
02/08/2016,$185.62,1693650,$184.74,$187.93,$184.00
02/05/2016,$186.49,1811074,$186.72,$188.59,$185.34
