Date,Close/Last,Volume,Open,High,Low
12/17/2018,$110.62,7711632,$112.29,$112.89,$110.03
12/14/2018,$112.20,7601873,$112.37,$113.92,$112.05
12/13/2018,$113.39,6570562,$112.87,$113.595,$112.34
12/12/2018,$112.21,7716351,$113.00,$113.98,$112.15
12/11/2018,$111.97,6861110,$112.97,$113.72,$111.43
12/10/2018,$111.86,7329130,$111.99,$112.29,$109.5301
12/07/2018,$111.98,8304231,$113.86,$113.99,$111.61
12/06/2018,$114.33,10503440,$112.06,$114.34,$111.16
12/04/2018,$112.87,10804640,$115.62,$116.29,$112.66
12/03/2018,$115.74,9264250,$116.65,$116.92,$114.91
11/30/2018,$115.49,16855210,$116.84,$117.065,$115.06
11/29/2018,$116.61,10259160,$115.75,$117.14,$115.21
11/28/2018,$116.10,9033987,$114.32,$116.30,$114.05
11/27/2018,$113.90,7357404,$113.61,$114.10,$112.41
11/26/2018,$112.55,6996014,$113.18,$113.18,$111.92
11/23/2018,$112.08,3242322,$112.24,$112.79,$111.74
11/21/2018,$113.03,7242441,$112.50,$113.985,$112.30
11/20/2018,$111.87,11193550,$113.52,$114.588,$111.52
11/19/2018,$115.42,9712526,$116.00,$117.83,$114.79
11/16/2018,$116.19,7123863,$116.53,$117.344,$115.99
11/15/2018,$117.11,7087355,$116.49,$117.43,$115.70
11/14/2018,$117.12,7102031,$117.44,$118.22,$116.44
11/13/2018,$116.85,4645737,$117.11,$117.78,$116.18
11/12/2018,$116.70,9169862,$118.00,$118.46,$116.60
11/09/2018,$118.00,16875190,$118.20,$120.20,$117.18
11/08/2018,$116.00,11008440,$117.45,$117.83,$115.21
11/07/2018,$117.05,8239470,$116.57,$117.285,$115.16
11/06/2018,$116.71,5035633,$115.74,$116.84,$115.45
11/05/2018,$115.45,7920295,$115.74,$116.2241,$115.12
11/02/2018,$115.18,6365960,$116.83,$116.95,$114.37
11/01/2018,$116.10,6777469,$115.20,$116.28,$114.90
10/31/2018,$114.83,9189266,$116.23,$116.52,$114.68
10/30/2018,$114.76,7337523,$113.39,$114.89,$112.41
10/29/2018,$113.04,9229443,$114.45,$114.94,$111.96
10/26/2018,$113.19,7971695,$112.84,$114.14,$112.101
10/25/2018,$114.16,7404707,$112.62,$114.69,$112.118
10/24/2018,$111.61,11620120,$117.06,$117.06,$111.25
10/23/2018,$117.85,8605640,$116.945,$118.49,$115.41
10/22/2018,$118.27,8404366,$119.05,$119.69,$117.72
10/19/2018,$118.90,10427800,$117.42,$119.17,$117.22
10/18/2018,$116.18,6049496,$116.75,$117.13,$115.58
10/17/2018,$117.13,7118527,$116.10,$117.22,$115.43
10/16/2018,$116.19,7617817,$114.34,$116.37,$113.84
10/15/2018,$113.44,6599276,$111.93,$114.6176,$111.89
10/12/2018,$112.61,5946757,$111.97,$113.2744,$111.23
10/11/2018,$111.15,10032250,$112.50,$113.25,$110.32
10/10/2018,$112.86,8808268,$116.84,$117.23,$112.73
10/09/2018,$116.89,6760260,$116.615,$117.77,$116.04
10/08/2018,$116.02,5630076,$114.83,$116.155,$114.12
10/05/2018,$114.78,5835214,$116.00,$116.58,$114.73
10/04/2018,$116.13,6441379,$117.00,$117.17,$115.12
10/03/2018,$116.91,6106291,$117.95,$118.10,$116.74
10/02/2018,$117.66,6367492,$115.55,$117.70,$115.30
10/01/2018,$116.24,8628812,$117.28,$117.40,$115.68
09/28/2018,$116.94,7361065,$115.65,$117.46,$115.35
09/27/2018,$116.04,5193355,$115.19,$116.60,$115.10
09/26/2018,$115.21,11129410,$114.01,$116.32,$114.01
09/25/2018,$113.63,12118710,$113.31,$114.71,$112.65
09/24/2018,$112.77,9105845,$112.27,$113.14,$111.70
09/21/2018,$110.40,25571560,$111.95,$111.98,$110.40
09/20/2018,$111.62,7121048,$110.58,$111.9492,$109.94
09/19/2018,$109.79,5964582,$109.63,$110.1825,$109.48
09/18/2018,$109.53,4936921,$108.89,$109.75,$108.23
09/17/2018,$109.36,5592132,$109.58,$109.8783,$108.6115
09/14/2018,$109.26,5966640,$110.92,$111.25,$108.88
09/13/2018,$110.67,5094676,$109.55,$110.72,$109.37
09/12/2018,$109.46,5233859,$109.25,$110.2539,$109.18
09/11/2018,$109.60,5488384,$110.50,$110.605,$109.51
09/10/2018,$110.68,4636306,$111.44,$111.9075,$110.37
09/07/2018,$110.97,4754708,$110.08,$111.35,$110.01
09/06/2018,$110.26,5266386,$110.00,$110.41,$109.36
09/05/2018,$109.87,6388128,$110.58,$110.82,$109.70
09/04/2018,$110.85,6390091,$111.80,$112.00,$110.65
08/31/2018,$112.02,4636917,$111.90,$112.28,$111.56
08/30/2018,$111.92,3481633,$112.07,$112.415,$111.59
08/29/2018,$112.45,4000791,$112.58,$112.72,$112.02
08/28/2018,$112.58,3131570,$112.57,$112.7896,$112.20
08/27/2018,$112.33,4767379,$112.49,$112.89,$112.07
08/24/2018,$111.93,5048870,$111.63,$112.70,$111.44
08/23/2018,$112.00,4256888,$111.94,$112.14,$111.5331
08/22/2018,$111.94,3212261,$112.44,$112.745,$111.94
08/21/2018,$112.39,4726622,$112.25,$113.00,$112.00
08/20/2018,$111.99,5163778,$112.93,$113.00,$111.91
08/17/2018,$112.48,4763966,$112.51,$112.86,$111.89
08/16/2018,$112.48,5081565,$113.30,$113.33,$112.395
08/15/2018,$112.85,5182906,$112.18,$113.12,$111.47
08/14/2018,$112.75,4324373,$112.38,$113.185,$111.945
08/13/2018,$112.12,6080497,$112.66,$112.84,$111.72
08/10/2018,$112.68,5737656,$113.58,$113.80,$112.40
08/09/2018,$114.16,6982725,$114.05,$114.795,$112.81
08/08/2018,$113.98,11718450,$115.90,$116.41,$113.90
08/07/2018,$116.56,15356460,$116.57,$117.90,$116.24
08/06/2018,$115.94,12676090,$114.66,$116.84,$114.16
08/03/2018,$114.09,4731861,$113.20,$114.095,$112.40
08/02/2018,$112.75,4027304,$112.50,$113.32,$111.68
08/01/2018,$112.97,6465168,$113.68,$113.83,$112.59
07/31/2018,$113.56,8405379,$112.55,$114.05,$112.36
07/30/2018,$112.63,5193185,$112.20,$113.335,$112.05
07/27/2018,$112.62,5716918,$114.00,$114.05,$111.92
07/26/2018,$113.51,9465115,$112.15,$114.5617,$111.68
07/25/2018,$111.18,6755258,$110.64,$111.42,$109.63
07/24/2018,$110.70,5648544,$111.84,$111.89,$110.54
07/23/2018,$111.09,5442663,$111.05,$111.21,$110.335
07/20/2018,$111.48,11787600,$112.15,$112.20,$110.83
07/19/2018,$112.13,17792120,$111.54,$114.68,$111.30
07/18/2018,$110.69,6404069,$110.31,$111.06,$109.65
07/17/2018,$110.30,9072256,$110.26,$112.62,$110.085
07/16/2018,$110.20,8237098,$109.82,$110.45,$108.77
07/13/2018,$110.00,8188639,$108.00,$110.24,$107.66
07/12/2018,$108.25,5929772,$108.05,$109.20,$107.82
07/11/2018,$108.04,11748510,$105.32,$109.34,$105.32
07/10/2018,$106.03,4215252,$106.25,$106.57,$104.83
07/09/2018,$106.02,4723177,$105.01,$106.07,$104.75
07/06/2018,$104.78,4134347,$104.50,$105.04,$104.04
07/05/2018,$105.34,6176000,$104.70,$105.602,$104.43
07/03/2018,$104.04,2406267,$105.88,$105.95,$103.50
07/02/2018,$105.33,5487420,$104.15,$105.37,$103.90
06/29/2018,$104.81,6774015,$104.93,$105.68,$104.65
06/28/2018,$104.77,6303456,$103.91,$105.1198,$103.6753
06/27/2018,$103.96,8796398,$104.50,$105.88,$103.4801
06/26/2018,$104.26,6548414,$104.46,$104.71,$103.91
06/25/2018,$104.45,7995045,$106.00,$106.08,$103.74
06/22/2018,$106.34,9282337,$106.07,$106.80,$105.81
06/21/2018,$105.89,7653302,$107.01,$107.25,$105.791
06/20/2018,$107.15,18623610,$107.00,$107.90,$105.8101
06/19/2018,$106.10,8869199,$105.87,$106.99,$105.76
06/18/2018,$107.06,9285170,$107.00,$107.475,$106.50
06/15/2018,$108.85,16164850,$108.17,$109.42,$107.85
06/14/2018,$108.75,18052030,$106.45,$109.49,$106.45
06/13/2018,$106.31,21940600,$103.20,$107.88,$102.67
06/12/2018,$104.33,8962589,$104.73,$105.22,$103.9639
06/11/2018,$104.35,8121471,$103.93,$104.79,$103.75
06/08/2018,$103.98,7089514,$102.09,$103.99,$101.8282
06/07/2018,$102.47,7545942,$101.91,$102.96,$101.81
06/06/2018,$101.91,7830116,$100.06,$101.94,$99.76
06/05/2018,$99.94,5965829,$100.36,$100.51,$99.78
06/04/2018,$100.24,6593432,$99.76,$100.50,$99.70
06/01/2018,$99.36,6845946,$99.69,$100.05,$99.20
05/31/2018,$99.47,9617602,$99.76,$100.1368,$98.809
05/30/2018,$99.98,7215552,$100.50,$100.55,$99.42
05/29/2018,$99.69,11254110,$100.55,$101.65,$99.38
05/25/2018,$102.20,6975112,$102.25,$103.00,$101.97
05/24/2018,$102.11,7473175,$102.81,$102.86,$101.21
05/23/2018,$102.89,8044952,$103.20,$103.34,$102.07
05/22/2018,$104.07,6971540,$104.40,$105.49,$103.99
05/21/2018,$104.06,5825190,$104.22,$104.6799,$103.61
05/18/2018,$103.93,5422030,$104.34,$104.79,$103.56
05/17/2018,$104.34,7317655,$105.23,$105.48,$104.091
05/16/2018,$105.04,8106950,$103.25,$105.04,$103.15
05/15/2018,$102.92,5718845,$102.44,$103.315,$102.101
05/14/2018,$102.44,9882962,$102.44,$103.49,$101.98
05/11/2018,$102.07,7030827,$101.89,$102.21,$101.26
05/10/2018,$101.68,8918961,$100.43,$102.0683,$100.30
05/09/2018,$99.97,18322660,$102.25,$102.27,$99.30
05/08/2018,$101.79,14002710,$101.20,$102.64,$100.84
05/07/2018,$102.48,10098340,$102.35,$102.68,$101.72
05/04/2018,$101.15,9970331,$98.71,$101.35,$98.58
05/03/2018,$98.76,10443720,$99.11,$99.25,$97.68
05/02/2018,$99.62,8950670,$100.17,$100.7213,$99.25
05/01/2018,$100.06,6712117,$100.18,$100.70,$98.93
04/30/2018,$100.33,8556996,$100.41,$101.3736,$100.12
04/27/2018,$99.23,8034716,$99.78,$99.99,$98.94
04/26/2018,$99.84,8018948,$101.23,$101.38,$99.74
04/25/2018,$101.15,8640972,$99.50,$101.49,$99.05
04/24/2018,$99.46,6566874,$100.58,$100.85,$98.86
04/23/2018,$100.15,5871979,$100.55,$100.72,$99.53
04/20/2018,$100.24,6170865,$101.18,$101.40,$99.905
04/19/2018,$100.89,6795903,$101.00,$101.5799,$100.22
04/18/2018,$101.21,5815699,$102.67,$102.71,$101.20
04/17/2018,$102.17,9573086,$101.20,$102.59,$100.75
04/16/2018,$100.24,10326890,$100.69,$101.00,$99.73
04/13/2018,$100.35,6323286,$101.00,$101.52,$100.16
04/12/2018,$100.39,7330362,$101.42,$101.51,$99.68
04/11/2018,$100.80,6304545,$100.78,$101.65,$100.41
04/10/2018,$101.37,8138656,$100.92,$101.525,$100.32
04/09/2018,$99.70,7084279,$100.70,$101.51,$99.58
04/06/2018,$100.35,7109207,$101.63,$102.19,$99.45
04/05/2018,$102.11,6558198,$101.36,$102.38,$100.98
04/04/2018,$100.95,8758912,$98.43,$101.15,$97.76
04/03/2018,$99.42,8474391,$98.80,$99.49,$97.70
04/02/2018,$98.66,8196011,$100.18,$100.99,$97.78
03/29/2018,$100.44,9339322,$99.01,$101.28,$98.86
03/28/2018,$98.54,9095081,$99.50,$100.08,$98.15
03/27/2018,$99.36,7188546,$100.88,$101.18,$98.89
03/26/2018,$100.65,7337473,$99.86,$100.78,$99.0782
03/23/2018,$98.54,7485407,$100.85,$101.11,$98.45
03/22/2018,$100.60,8887010,$101.29,$101.64,$100.41
03/21/2018,$101.82,6134726,$101.50,$102.94,$101.42
03/20/2018,$101.35,8330259,$101.54,$102.15,$100.75
03/19/2018,$101.48,6517946,$102.80,$102.95,$101.00
03/16/2018,$102.87,10465650,$103.56,$104.27,$102.84
03/15/2018,$103.24,5156891,$104.00,$104.285,$103.24
03/14/2018,$103.90,6235571,$104.53,$104.65,$103.47
03/13/2018,$103.73,6716283,$105.83,$105.83,$103.42
03/12/2018,$105.17,6479305,$104.715,$105.94,$104.715
03/09/2018,$104.73,5611026,$104.43,$104.75,$103.6425
03/08/2018,$104.03,6552751,$103.99,$104.585,$103.47
03/07/2018,$103.59,6025175,$103.72,$104.24,$102.77
03/06/2018,$104.94,6206677,$104.00,$104.95,$103.51
03/05/2018,$103.41,5734211,$102.71,$103.97,$102.42
03/02/2018,$102.99,7834550,$102.00,$103.17,$101.44
03/01/2018,$102.57,10485300,$103.20,$104.03,$101.33
02/28/2018,$103.16,10755750,$105.45,$105.572,$103.14
02/27/2018,$104.87,14168080,$108.00,$108.16,$104.85
02/26/2018,$109.81,8136386,$108.00,$109.81,$107.67
02/23/2018,$107.25,6100071,$105.75,$107.36,$105.43
02/22/2018,$105.24,4458040,$105.31,$106.01,$104.93
02/21/2018,$105.05,6741225,$106.00,$106.91,$105.02
02/20/2018,$105.98,6729847,$106.37,$107.565,$105.52
02/16/2018,$106.53,8738586,$105.19,$107.345,$105.19
02/15/2018,$105.18,6481424,$105.36,$105.57,$103.93
02/14/2018,$104.60,7424169,$103.49,$104.76,$102.6901
02/13/2018,$104.12,8441422,$102.64,$104.31,$102.40
02/12/2018,$103.39,9581884,$103.93,$104.64,$102.10
02/09/2018,$103.09,12479160,$102.55,$103.75,$100.26
02/08/2018,$101.35,12644280,$105.47,$105.8249,$101.19
02/07/2018,$104.76,12426020,$107.83,$108.03,$104.41
02/06/2018,$106.17,17653260,$102.88,$106.20,$101.76
02/05/2018,$104.70,14940890,$107.10,$108.63,$104.01
02/02/2018,$108.70,9932488,$109.95,$110.58,$108.45
02/01/2018,$110.49,9517385,$108.62,$110.65,$107.36
01/31/2018,$108.67,9835073,$110.08,$110.12,$108.47
01/30/2018,$110.11,8390369,$111.42,$112.42,$110.10
01/29/2018,$111.54,6843300,$112.10,$112.45,$111.24
01/26/2018,$112.19,7736049,$110.81,$112.5324,$110.67
01/25/2018,$110.55,6285589,$110.60,$111.82,$110.12
01/24/2018,$110.50,7208618,$110.96,$111.43,$110.29
01/23/2018,$110.41,7472767,$110.27,$111.14,$109.89
01/22/2018,$111.10,8073335,$110.27,$111.555,$110.06
01/19/2018,$110.59,9955225,$110.97,$111.09,$109.84
01/18/2018,$110.42,8057530,$111.74,$111.99,$110.20
01/17/2018,$111.97,7030437,$111.20,$112.21,$110.565
01/16/2018,$110.69,8033795,$113.07,$113.16,$110.62
01/12/2018,$112.47,5899422,$111.32,$112.72,$111.00
01/11/2018,$110.99,6419985,$110.25,$111.08,$109.51
01/10/2018,$109.47,6055617,$109.96,$110.50,$109.01
01/09/2018,$109.94,5835893,$110.13,$110.86,$109.86
01/08/2018,$110.02,8044543,$110.89,$111.28,$109.54
01/05/2018,$111.62,6007940,$112.68,$112.68,$111.24
01/04/2018,$112.23,7416370,$112.95,$113.00,$111.63
01/03/2018,$112.28,9237466,$112.19,$113.19,$111.45
01/02/2018,$111.80,11010460,$108.95,$111.81,$108.56
12/29/2017,$107.51,4532112,$108.05,$108.34,$107.51
12/28/2017,$107.77,3477571,$108.00,$108.05,$107.06
12/27/2017,$107.64,5623743,$108.42,$108.55,$107.455
12/26/2017,$108.12,3982180,$108.49,$109.37,$107.89
12/22/2017,$108.67,7372060,$109.49,$109.685,$108.45
12/21/2017,$109.57,9365887,$109.72,$111.09,$109.1892
12/20/2017,$109.69,8659605,$111.62,$112.30,$109.69
12/19/2017,$111.81,10545970,$111.33,$112.39,$110.77
12/18/2017,$111.03,12267770,$111.84,$111.99,$110.305
12/15/2017,$111.27,19970450,$111.98,$112.00,$110.60
12/14/2017,$110.57,27563120,$107.29,$111.54,$107.20
12/13/2017,$107.61,10358970,$108.15,$108.19,$106.75
12/12/2017,$107.43,8110677,$107.60,$107.83,$106.585
12/11/2017,$106.83,7426367,$104.87,$106.84,$104.77
12/08/2017,$104.23,6529811,$104.91,$104.98,$104.0775
12/07/2017,$105.26,9937572,$105.74,$106.00,$104.49
12/06/2017,$105.46,8106390,$107.17,$107.99,$105.36
12/05/2017,$107.22,13050540,$109.53,$110.04,$106.52
12/04/2017,$110.22,17821880,$106.50,$112.67,$106.50
12/01/2017,$105.25,9256319,$104.58,$105.85,$103.87
11/30/2017,$104.82,9943095,$105.36,$105.71,$104.465
11/29/2017,$105.24,14490930,$103.50,$106.26,$103.43
11/28/2017,$103.41,8398284,$102.56,$103.875,$102.17
11/27/2017,$102.79,3985997,$102.63,$102.97,$102.38
11/24/2017,$102.64,2217591,$102.91,$102.92,$102.45
11/22/2017,$102.74,4139148,$103.22,$103.32,$102.69
11/21/2017,$103.00,5592920,$102.97,$103.17,$102.79
11/20/2017,$102.75,5112033,$103.42,$103.42,$102.70
11/17/2017,$103.44,7500828,$103.22,$103.99,$102.971
11/16/2017,$103.60,6361591,$103.63,$103.98,$102.76
11/15/2017,$103.69,5625676,$102.75,$103.96,$102.4488
11/14/2017,$103.17,6926466,$104.57,$104.57,$103.00
11/13/2017,$104.74,7852657,$104.14,$105.14,$103.98
11/10/2017,$104.78,16697490,$104.99,$106.24,$104.08
11/09/2017,$102.68,13059230,$100.83,$103.91,$100.80
11/08/2017,$101.18,8022068,$101.88,$102.00,$100.42
11/07/2017,$101.61,12156410,$101.29,$102.90,$100.74
11/06/2017,$100.64,14723980,$98.37,$101.13,$98.35
11/03/2017,$98.64,5417454,$98.36,$99.3799,$97.90
11/02/2017,$98.35,6798181,$98.87,$99.12,$98.015
11/01/2017,$99.03,6876442,$98.13,$99.46,$98.00
10/31/2017,$97.81,5659262,$97.94,$98.086,$97.3842
10/30/2017,$98.04,7092729,$98.12,$98.33,$97.7025
10/27/2017,$98.31,7863405,$97.90,$98.36,$96.89
10/26/2017,$98.56,6167069,$97.58,$99.48,$97.25
10/25/2017,$97.80,5143260,$98.05,$98.22,$97.45
10/24/2017,$98.29,4932829,$98.52,$98.86,$98.06
10/23/2017,$98.70,5886488,$99.12,$99.18,$98.63
10/20/2017,$99.40,5937751,$99.45,$99.66,$98.94
10/19/2017,$99.01,5633396,$98.19,$99.30,$98.1148
10/18/2017,$98.25,5402116,$98.36,$98.49,$97.55
10/17/2017,$98.36,5926574,$98.40,$98.47,$97.86
10/16/2017,$98.13,4904795,$97.64,$98.27,$97.54
10/13/2017,$97.38,6855188,$96.80,$97.68,$96.80
10/12/2017,$96.93,11080790,$97.56,$97.8158,$96.81
10/11/2017,$98.55,7981394,$99.58,$99.58,$98.045
10/10/2017,$99.58,7704136,$99.99,$100.07,$98.6639
10/09/2017,$99.57,5427336,$100.81,$100.98,$99.45
10/06/2017,$100.07,4359795,$99.95,$100.27,$99.34
10/05/2017,$100.11,4735862,$100.64,$100.87,$100.02
10/04/2017,$100.55,5125096,$100.74,$100.93,$100.20
10/03/2017,$100.79,5442208,$100.05,$100.85,$99.91
10/02/2017,$99.86,6784301,$99.31,$100.44,$99.11
09/29/2017,$98.57,8168014,$97.89,$98.59,$97.66
09/28/2017,$98.05,7146545,$98.77,$99.05,$98.00
09/27/2017,$99.24,7539175,$98.97,$99.525,$98.02
09/26/2017,$98.63,5982392,$99.64,$99.74,$98.61
09/25/2017,$99.57,7483322,$98.60,$99.645,$98.42
09/22/2017,$98.60,6350943,$98.55,$98.99,$98.53
09/21/2017,$98.89,4957942,$99.19,$99.39,$98.75
09/20/2017,$99.21,6451239,$98.76,$99.28,$98.62
09/19/2017,$98.43,6966427,$98.23,$98.67,$98.08
09/18/2017,$98.10,7001934,$98.39,$98.72,$97.72
09/15/2017,$98.52,23831550,$98.05,$98.9299,$98.00
09/14/2017,$97.90,9708470,$98.79,$98.84,$97.5375
09/13/2017,$98.82,7606945,$98.24,$98.9491,$98.02
09/12/2017,$97.89,9141010,$97.59,$98.36,$97.125
09/11/2017,$97.09,9601251,$97.90,$98.02,$96.96
09/08/2017,$97.07,13136610,$96.49,$97.49,$96.26
09/07/2017,$97.06,26410470,$101.55,$101.86,$96.20
09/06/2017,$101.50,7401740,$101.76,$102.035,$100.89
09/05/2017,$101.60,9580231,$102.00,$102.55,$100.90
09/01/2017,$101.50,7825946,$101.65,$101.92,$101.36
08/31/2017,$101.20,9815244,$103.00,$103.19,$101.00
08/30/2017,$102.87,6571706,$102.48,$103.45,$102.48
08/29/2017,$102.57,6007380,$102.00,$102.99,$101.82
08/28/2017,$102.56,5624256,$102.49,$102.85,$102.08
08/25/2017,$102.41,6178298,$101.69,$102.685,$101.56
08/24/2017,$101.52,6971595,$101.82,$102.03,$101.43
08/23/2017,$101.50,5948203,$102.48,$102.98,$101.48
08/22/2017,$102.77,6882887,$101.41,$102.91,$101.17
08/21/2017,$101.17,6478368,$100.64,$101.42,$100.53
08/18/2017,$100.70,6893646,$101.32,$101.7425,$100.66
08/17/2017,$101.38,6498338,$102.24,$102.585,$101.34
08/16/2017,$102.20,6690269,$101.84,$102.65,$101.72
08/15/2017,$101.51,8852605,$101.63,$102.10,$101.36
08/14/2017,$101.40,9703180,$102.80,$102.81,$101.26
08/11/2017,$101.99,9409799,$101.25,$102.51,$101.03
08/10/2017,$101.35,11360010,$102.50,$102.82,$101.22
08/09/2017,$102.83,27866300,$100.71,$103.00,$100.50
08/08/2017,$106.98,9638993,$106.55,$107.14,$106.175
08/07/2017,$106.35,8089963,$107.59,$107.65,$106.11
08/04/2017,$107.69,8499249,$108.23,$108.50,$107.32
08/03/2017,$109.12,6889887,$108.52,$109.17,$108.045
08/02/2017,$108.67,8810713,$109.88,$109.88,$107.52
08/01/2017,$110.61,5968280,$109.98,$110.83,$109.95
07/31/2017,$109.93,6815344,$110.02,$110.14,$109.34
07/28/2017,$109.96,4864139,$109.98,$110.19,$109.665
07/27/2017,$110.00,10272070,$107.69,$110.00,$107.44
07/26/2017,$106.94,4148277,$106.55,$107.03,$106.31
07/25/2017,$106.42,5391690,$107.60,$107.74,$106.20
07/24/2017,$107.00,4615188,$107.31,$107.535,$106.90
07/21/2017,$107.09,4328216,$107.10,$107.33,$106.805
07/20/2017,$107.36,6115429,$106.99,$107.71,$106.7499
07/19/2017,$106.82,5786280,$106.13,$106.87,$106.05
07/18/2017,$105.75,5730057,$104.60,$105.80,$104.31
07/17/2017,$104.79,3972731,$105.17,$105.42,$104.71
07/14/2017,$105.09,4370211,$104.43,$105.25,$104.41
07/13/2017,$104.29,5339082,$104.45,$105.34,$104.04
07/12/2017,$104.38,5202430,$104.34,$104.65,$103.645
07/11/2017,$103.84,4557328,$103.60,$104.19,$103.188
07/10/2017,$103.59,4412367,$103.30,$103.91,$102.87
07/07/2017,$103.32,5897828,$103.51,$103.73,$102.72
07/06/2017,$103.35,8690234,$104.61,$104.69,$102.94
07/05/2017,$105.63,8043511,$107.83,$107.85,$105.29
07/03/2017,$107.46,5399537,$106.76,$108.62,$106.76
06/30/2017,$106.25,5113768,$106.25,$106.56,$105.50
06/29/2017,$105.71,7266818,$106.80,$107.41,$105.33
06/28/2017,$106.86,7873570,$106.02,$107.54,$104.52
06/27/2017,$105.41,5694262,$105.33,$106.145,$105.14
06/26/2017,$105.57,5861306,$104.60,$105.85,$104.56
06/23/2017,$104.36,18142180,$103.83,$104.58,$103.17
06/22/2017,$104.22,6108726,$104.71,$104.77,$104.09
06/21/2017,$104.80,7758490,$104.39,$105.08,$103.54
06/20/2017,$103.94,7895045,$105.07,$105.30,$103.81
06/19/2017,$105.37,5862958,$105.60,$106.00,$105.185
06/16/2017,$105.51,8552931,$106.28,$106.35,$104.765
06/15/2017,$105.98,4894202,$105.94,$106.16,$105.23
06/14/2017,$106.14,4780293,$106.95,$107.01,$105.76
06/13/2017,$106.56,4918331,$107.14,$107.26,$106.16
06/12/2017,$107.04,8045588,$105.89,$107.20,$105.89
06/09/2017,$105.62,9391201,$104.28,$105.92,$104.08
06/08/2017,$104.32,10978340,$105.47,$105.56,$104.16
06/07/2017,$105.92,5777162,$105.79,$106.25,$105.54
06/06/2017,$105.50,9589107,$106.17,$106.19,$104.61
06/05/2017,$106.52,6371240,$107.04,$107.22,$106.11
06/02/2017,$107.18,10868530,$108.46,$108.64,$106.95
06/01/2017,$108.21,5854347,$107.73,$108.21,$107.17
05/31/2017,$107.94,9970731,$108.40,$108.65,$107.64
05/30/2017,$108.34,4808046,$108.49,$108.60,$107.9507
05/26/2017,$108.41,6236432,$107.71,$108.49,$107.48
05/25/2017,$107.27,7614028,$108.13,$108.13,$106.775
05/24/2017,$107.71,4399033,$107.15,$107.825,$106.93
05/23/2017,$107.02,7537389,$107.68,$107.80,$106.9142
05/22/2017,$107.63,5486637,$107.65,$108.20,$107.41
05/19/2017,$107.52,6241954,$106.76,$107.86,$106.70
05/18/2017,$106.68,6531603,$105.98,$107.31,$105.98
05/17/2017,$106.31,12757180,$106.00,$106.63,$105.23
05/16/2017,$107.98,10038660,$109.12,$109.23,$107.82
05/15/2017,$109.13,5944901,$109.73,$110.08,$109.12
05/12/2017,$109.69,5067067,$109.80,$109.89,$109.27
05/11/2017,$109.58,8010021,$109.74,$110.005,$108.50
05/10/2017,$109.66,17055020,$109.00,$109.66,$108.13
05/09/2017,$112.07,9271192,$111.55,$112.1457,$110.35
05/08/2017,$111.42,5976672,$112.39,$112.39,$111.00
05/05/2017,$111.99,5867324,$111.49,$112.15,$110.92
05/04/2017,$111.17,10684250,$110.58,$111.30,$109.06
05/03/2017,$111.62,11513320,$114.03,$114.09,$111.18
05/02/2017,$114.37,6536122,$114.87,$114.99,$113.68
05/01/2017,$114.73,4953784,$115.59,$115.61,$114.72
04/28/2017,$115.60,3984564,$115.87,$115.90,$115.24
04/27/2017,$115.84,3910646,$115.80,$116.10,$115.39
04/26/2017,$115.58,4799575,$115.40,$115.96,$114.86
04/25/2017,$115.18,6917798,$113.73,$115.52,$113.68
04/24/2017,$113.70,7290671,$115.26,$115.38,$113.66
04/21/2017,$114.44,6653986,$114.38,$115.12,$114.27
04/20/2017,$114.79,5278010,$114.17,$115.05,$113.87
04/19/2017,$113.73,5302941,$114.56,$115.00,$113.54
04/18/2017,$114.19,6190162,$113.48,$114.75,$113.00
04/17/2017,$113.78,5119703,$113.33,$113.94,$113.22
04/13/2017,$113.20,6503641,$113.04,$114.2501,$112.99
04/12/2017,$113.04,4086233,$113.03,$113.276,$112.76
04/11/2017,$113.07,5230104,$113.68,$113.83,$112.5901
04/10/2017,$112.43,4053401,$112.80,$112.89,$112.04
04/07/2017,$112.58,4300437,$112.82,$113.28,$112.53
04/06/2017,$113.05,4743870,$112.85,$113.4201,$112.39
04/05/2017,$113.00,4793390,$113.58,$113.84,$112.79
04/04/2017,$113.04,3385946,$113.15,$113.55,$112.83
04/03/2017,$113.20,4643309,$113.18,$113.65,$112.43
03/31/2017,$113.39,4616113,$113.00,$113.71,$112.95
03/30/2017,$113.18,4191633,$112.53,$113.295,$112.2768
03/29/2017,$112.53,3780986,$112.66,$112.94,$112.31
03/28/2017,$113.05,6280443,$112.60,$113.24,$112.02
03/27/2017,$112.38,4464854,$111.81,$112.55,$111.45
03/24/2017,$112.14,4695741,$112.40,$112.58,$111.68
03/23/2017,$112.24,8307012,$111.71,$112.98,$111.66
03/22/2017,$112.08,5038725,$111.85,$112.18,$111.35
03/21/2017,$111.75,7109985,$112.97,$113.10,$111.54
03/20/2017,$112.71,8156298,$112.07,$113.16,$112.05
03/17/2017,$111.76,9060161,$111.87,$112.09,$111.175
03/16/2017,$111.71,4406126,$112.18,$112.32,$111.40
03/15/2017,$111.87,5319302,$112.43,$112.45,$111.15
03/14/2017,$112.31,7273192,$111.73,$112.89,$111.72
03/13/2017,$111.52,5201750,$110.92,$111.68,$110.82
03/10/2017,$110.92,4025889,$111.40,$111.50,$110.69
03/09/2017,$111.03,4005486,$110.90,$111.32,$110.69
03/08/2017,$110.84,4929006,$110.87,$111.32,$110.655
