Date,Close/Last,Volume,Open,High,Low
02/06/2017,$255.31,980816,$254.43,$257.07,$254.11
02/03/2017,$254.46,1803009,$252.67,$256.46,$251.50
02/02/2017,$251.97,1044580,$250.90,$252.165,$250.34
02/01/2017,$250.90,1210084,$250.83,$252.56,$249.98
01/31/2017,$251.33,1276307,$252.32,$252.50,$249.96
01/30/2017,$252.83,1536806,$254.33,$256.28,$251.88
01/27/2017,$253.50,2597603,$254.98,$259.12,$250.13
01/26/2017,$254.97,1956178,$250.00,$254.99,$249.55
01/25/2017,$251.00,2329637,$253.06,$254.3299,$248.00
01/24/2017,$252.91,2984848,$250.38,$253.45,$249.02
01/23/2017,$257.48,1605219,$258.15,$259.74,$255.02
01/20/2017,$257.73,1182285,$257.96,$258.08,$256.10
01/19/2017,$257.03,1074943,$255.57,$257.44,$255.19
01/18/2017,$254.07,925337,$254.10,$254.73,$252.9401
01/17/2017,$254.12,1431473,$253.46,$254.34,$252.06
01/13/2017,$254.53,1161014,$252.74,$255.95,$252.02
01/12/2017,$252.62,1153334,$254.91,$255.33,$251.31
01/11/2017,$255.13,1613776,$256.30,$257.00,$251.71
01/10/2017,$256.17,1146198,$258.16,$258.96,$256.17
01/09/2017,$257.81,1067078,$258.00,$258.99,$257.43
01/06/2017,$257.85,1246019,$255.48,$258.57,$255.48
01/05/2017,$255.98,1279404,$254.37,$258.02,$254.10
01/04/2017,$253.99,1077644,$254.10,$254.90,$253.34
01/03/2017,$253.31,1667666,$251.20,$254.11,$250.76
12/30/2016,$249.94,1058119,$250.53,$251.32,$248.78
12/29/2016,$250.59,900895,$250.19,$251.915,$249.45
12/28/2016,$249.58,997754,$250.44,$251.00,$248.52
12/27/2016,$250.86,788798,$250.78,$251.75,$250.20
12/23/2016,$249.59,2086636,$248.17,$251.88,$247.01
12/22/2016,$252.80,814667,$252.01,$253.50,$251.10
12/21/2016,$252.52,816716,$254.50,$254.50,$252.28
12/20/2016,$253.73,900162,$252.18,$253.78,$252.10
12/19/2016,$252.18,1045578,$249.54,$252.46,$249.54
12/16/2016,$250.08,2137961,$251.28,$252.79,$249.03
12/15/2016,$250.65,1855022,$252.34,$253.31,$250.41
12/14/2016,$252.30,1844320,$252.31,$254.83,$252.08
12/13/2016,$251.69,2500958,$254.67,$255.50,$250.12
12/12/2016,$253.11,7078760,$251.78,$253.70,$245.50
12/09/2016,$259.53,1545958,$258.60,$260.22,$258.06
12/08/2016,$259.25,2766991,$266.38,$266.38,$258.6101
12/07/2016,$266.38,1269383,$266.07,$267.00,$264.35
12/06/2016,$266.00,1141409,$265.83,$266.795,$264.01
12/05/2016,$266.93,1268827,$268.95,$269.90,$266.31
12/02/2016,$267.62,1089801,$266.58,$268.15,$266.01
12/01/2016,$266.40,874888,$265.29,$266.53,$264.31
11/30/2016,$265.25,1467893,$267.55,$267.95,$265.25
11/29/2016,$266.58,1209460,$264.50,$267.767,$263.71
11/28/2016,$265.93,1338029,$265.73,$266.23,$264.86
11/25/2016,$265.92,653602,$265.34,$266.49,$264.65
11/23/2016,$264.40,1039660,$264.91,$265.82,$263.56
11/22/2016,$264.66,1244570,$264.49,$265.64,$263.42
11/21/2016,$263.42,965439,$264.05,$264.33,$262.64
11/18/2016,$263.09,1197083,$263.14,$264.46,$261.58
11/17/2016,$263.28,914187,$263.50,$264.47,$262.39
11/16/2016,$263.35,1463915,$265.87,$266.17,$261.46
11/15/2016,$265.93,2014569,$268.79,$269.74,$261.85
11/14/2016,$267.24,2454134,$261.23,$267.81,$260.80
11/11/2016,$259.17,1997356,$257.96,$259.73,$255.06
11/10/2016,$257.27,2625884,$257.50,$258.19,$252.77
11/09/2016,$253.46,4184128,$256.59,$257.48,$250.00
11/08/2016,$239.19,1257819,$239.00,$240.915,$238.60
11/07/2016,$239.27,1375966,$239.83,$239.92,$237.52
11/04/2016,$236.28,1512075,$238.85,$239.70,$236.2064
11/03/2016,$238.70,1694744,$242.55,$243.40,$237.11
11/02/2016,$245.11,954121,$244.95,$247.65,$244.20
11/01/2016,$244.98,1081137,$247.19,$247.19,$244.23
10/31/2016,$246.38,1320757,$248.24,$248.81,$245.68
10/28/2016,$248.00,1118799,$248.72,$250.1682,$247.69
10/27/2016,$248.53,1293900,$250.28,$251.24,$248.05
10/26/2016,$250.09,2112342,$248.60,$252.00,$247.49
10/25/2016,$249.26,3130850,$241.08,$249.79,$238.64
10/24/2016,$232.16,1304383,$231.50,$232.49,$230.92
10/21/2016,$230.52,1553133,$231.07,$231.16,$228.50
10/20/2016,$231.83,922754,$232.15,$232.71,$230.72
10/19/2016,$232.33,992555,$233.08,$233.74,$231.58
10/18/2016,$232.79,867910,$234.29,$239.60,$232.58
10/17/2016,$232.77,793257,$232.68,$234.33,$232.60
10/14/2016,$232.57,1081034,$233.38,$234.09,$231.93
10/13/2016,$232.99,1112115,$231.66,$233.4199,$231.05
10/12/2016,$232.10,1255977,$231.93,$233.12,$231.37
10/11/2016,$231.85,1060443,$233.00,$233.63,$231.6415
10/10/2016,$233.29,990190,$233.82,$234.93,$233.12
10/07/2016,$233.53,2183925,$233.20,$233.99,$231.57
10/06/2016,$234.72,1899766,$237.00,$237.02,$234.48
10/05/2016,$236.60,1170607,$239.05,$239.05,$236.50
10/04/2016,$237.10,1407658,$240.96,$241.05,$236.50
10/03/2016,$240.58,1339004,$238.71,$241.2999,$237.54
09/30/2016,$239.72,2167009,$243.06,$243.47,$237.33
09/29/2016,$242.34,1134098,$246.08,$246.08,$240.96
09/28/2016,$245.75,1352627,$246.13,$246.96,$244.86
09/27/2016,$245.79,946531,$246.04,$247.02,$245.30
09/26/2016,$245.53,880701,$245.71,$247.48,$245.01
09/23/2016,$245.84,858661,$246.08,$246.54,$244.64
09/22/2016,$246.62,1172555,$244.95,$247.03,$244.74
09/21/2016,$243.82,1660336,$241.14,$243.87,$240.62
09/20/2016,$240.48,1007955,$241.35,$242.24,$240.48
09/19/2016,$240.88,1456361,$239.30,$241.89,$239.08
09/16/2016,$237.45,2892900,$238.42,$238.64,$237.25
09/15/2016,$239.09,1273505,$237.41,$239.49,$236.70
09/14/2016,$237.41,1494460,$237.41,$239.01,$236.911
09/13/2016,$237.41,1609016,$237.67,$238.721,$237.00
09/12/2016,$238.80,1821901,$236.50,$239.50,$235.28
09/09/2016,$237.94,1573542,$240.14,$240.64,$237.89
09/08/2016,$241.63,1249200,$240.49,$242.25,$240.00
09/07/2016,$241.37,1245847,$242.16,$243.00,$241.15
09/06/2016,$243.00,1600397,$244.24,$244.49,$242.26
09/02/2016,$243.32,1492696,$243.75,$245.00,$242.26
09/01/2016,$243.61,1336866,$243.13,$243.84,$241.90
08/31/2016,$242.97,2890210,$239.00,$243.62,$238.60
08/30/2016,$239.45,1886924,$242.65,$243.31,$238.851
08/29/2016,$244.30,1637518,$245.00,$246.08,$244.04
08/26/2016,$244.44,4697112,$249.00,$249.80,$243.65
08/25/2016,$248.53,4383875,$247.61,$250.19,$246.00
08/24/2016,$248.12,10559930,$248.76,$249.75,$244.80
08/23/2016,$249.75,10627640,$255.24,$255.24,$248.1365
08/22/2016,$254.20,3791008,$254.37,$256.42,$253.75
08/19/2016,$254.12,2412811,$254.73,$255.00,$252.70
08/18/2016,$255.42,2595877,$255.64,$255.99,$254.10
08/17/2016,$255.64,4381032,$256.70,$257.50,$251.55
08/16/2016,$256.77,7884148,$265.23,$266.045,$254.44
08/15/2016,$266.50,9143197,$264.22,$266.93,$264.20
08/12/2016,$264.15,13962160,$262.49,$265.34,$261.665
08/11/2016,$262.54,12648610,$261.50,$264.07,$260.15
08/10/2016,$261.30,9563650,$259.82,$262.10,$259.07
08/09/2016,$260.66,9899885,$260.43,$261.29,$259.18
08/08/2016,$260.19,8742993,$260.00,$261.87,$258.79
08/05/2016,$260.29,4417852,$259.14,$260.29,$257.63
08/04/2016,$257.75,5720398,$257.65,$258.78,$256.14
08/03/2016,$256.85,6827181,$257.51,$257.75,$254.75
08/02/2016,$257.00,4770880,$254.17,$257.46,$252.73
08/01/2016,$254.84,2782270,$252.63,$254.9255,$252.30
07/29/2016,$252.73,2178249,$254.50,$254.81,$252.70
07/28/2016,$254.55,2716030,$254.20,$254.89,$252.05
07/27/2016,$254.16,2593320,$255.47,$256.00,$253.0301
07/26/2016,$254.76,2121486,$255.62,$256.46,$253.83
07/25/2016,$255.62,1295923,$256.82,$257.28,$254.72
07/22/2016,$257.31,1864565,$254.60,$257.49,$253.05
07/21/2016,$254.14,2741162,$257.49,$257.49,$251.60
07/20/2016,$256.67,3361936,$259.32,$259.82,$255.89
07/19/2016,$258.96,4977660,$258.54,$263.37,$252.10
07/18/2016,$256.29,2345666,$257.78,$258.29,$255.30
07/15/2016,$256.98,3458425,$257.11,$257.62,$256.10
07/14/2016,$256.00,3324239,$257.19,$257.935,$254.70
07/13/2016,$255.90,4780670,$255.10,$256.44,$254.9201
07/12/2016,$254.70,4167128,$255.64,$256.375,$254.03
07/11/2016,$254.39,6337097,$252.38,$256.34,$251.92
07/08/2016,$251.90,1082799,$250.78,$252.295,$248.50
07/07/2016,$249.77,961248,$250.23,$251.22,$248.61
07/06/2016,$250.08,1387397,$250.95,$251.32,$247.88
07/05/2016,$249.51,1327568,$248.80,$250.38,$248.42
07/01/2016,$249.35,1427810,$248.24,$249.923,$248.24
06/30/2016,$248.17,2045552,$244.78,$248.72,$244.67
06/29/2016,$244.08,1189907,$242.00,$244.69,$241.66
06/28/2016,$240.91,1994729,$240.11,$240.96,$237.65
06/27/2016,$239.29,1868169,$238.78,$239.97,$236.07
06/24/2016,$239.70,3471175,$234.85,$242.87,$234.75
06/23/2016,$240.00,755509,$239.79,$240.00,$238.18
06/22/2016,$238.17,1001794,$238.95,$239.27,$238.04
06/21/2016,$238.55,928248,$239.49,$239.85,$238.31
06/20/2016,$238.64,1067027,$239.20,$239.80,$237.8601
06/17/2016,$237.56,1455731,$240.22,$240.22,$236.661
06/16/2016,$239.87,1212409,$239.05,$240.45,$238.09
06/15/2016,$239.45,854145,$240.11,$240.59,$239.23
06/14/2016,$239.70,1220004,$237.78,$240.12,$237.25
06/13/2016,$237.95,1076282,$240.01,$240.70,$237.91
06/10/2016,$240.58,759788,$240.01,$241.70,$239.74
06/09/2016,$240.67,894113,$240.05,$240.87,$240.00
06/08/2016,$240.38,918974,$239.26,$240.75,$239.23
06/07/2016,$239.50,993400,$240.20,$241.36,$239.41
06/06/2016,$239.40,1154169,$238.52,$240.37,$238.52
06/03/2016,$238.92,1516651,$237.58,$239.645,$236.23
06/02/2016,$237.83,921485,$238.13,$238.245,$236.7901
06/01/2016,$238.08,972407,$235.92,$238.58,$235.36
05/31/2016,$236.23,2545889,$239.74,$240.605,$236.15
05/27/2016,$240.09,794127,$240.00,$240.82,$239.21
05/26/2016,$241.54,647192,$240.59,$242.00,$240.11
05/25/2016,$240.84,737331,$241.30,$241.5599,$240.50
05/24/2016,$240.97,741439,$240.40,$241.75,$240.30
05/23/2016,$239.52,849360,$240.43,$240.5207,$239.04
05/20/2016,$240.07,1009157,$239.49,$240.30,$238.39
05/19/2016,$238.89,1360061,$239.68,$241.07,$237.79
05/18/2016,$241.58,739842,$240.89,$243.185,$240.13
05/17/2016,$241.53,1016091,$243.00,$243.53,$240.27
05/16/2016,$242.97,920931,$241.21,$243.994,$240.91
05/13/2016,$242.12,1198570,$242.38,$244.50,$241.70
05/12/2016,$244.94,968114,$242.03,$245.37,$241.50
05/11/2016,$241.83,1006270,$243.97,$244.49,$241.6201
05/10/2016,$244.36,1141641,$241.31,$244.55,$241.29
05/09/2016,$240.32,1498185,$240.26,$242.00,$239.52
05/06/2016,$240.26,1140610,$238.00,$240.50,$237.7872
05/05/2016,$238.14,1198608,$236.10,$238.16,$235.44
05/04/2016,$236.01,1382668,$233.85,$236.34,$233.09
05/03/2016,$234.70,1166321,$232.34,$234.83,$231.365
05/02/2016,$233.24,1008200,$232.74,$233.80,$232.43
04/29/2016,$232.38,952525,$232.10,$232.965,$230.82
04/28/2016,$232.72,1034874,$232.20,$234.48,$231.90
04/27/2016,$233.65,1405637,$230.09,$234.59,$229.96
04/26/2016,$232.16,1915913,$227.85,$232.22,$227.85
04/25/2016,$226.30,985922,$226.04,$226.99,$225.34
04/22/2016,$226.83,1038001,$226.60,$227.865,$225.60
04/21/2016,$226.07,997260,$226.31,$227.31,$225.65
04/20/2016,$226.58,886944,$227.00,$228.12,$226.062
04/19/2016,$226.51,721259,$227.16,$227.89,$226.29
04/18/2016,$227.14,824487,$225.65,$227.63,$225.30
04/15/2016,$225.81,1134573,$225.87,$225.92,$224.62
04/14/2016,$225.44,774293,$226.79,$226.79,$225.19
04/13/2016,$226.38,809135,$227.00,$227.16,$224.93
04/12/2016,$225.98,682413,$224.75,$226.87,$224.1803
04/11/2016,$224.65,1140089,$226.05,$226.71,$224.11
04/08/2016,$226.30,582618,$227.59,$228.00,$225.80
04/07/2016,$226.48,1063202,$226.00,$227.41,$225.64
04/06/2016,$226.63,1276010,$225.31,$226.85,$225.31
04/05/2016,$225.62,1437329,$224.03,$227.03,$222.82
04/04/2016,$224.13,1007513,$223.22,$224.90,$223.08
04/01/2016,$223.11,957816,$219.96,$223.47,$219.17
03/31/2016,$221.50,1104596,$222.65,$223.3299,$221.0948
03/30/2016,$222.96,950844,$222.00,$223.86,$221.79
03/29/2016,$220.76,748489,$219.00,$220.92,$218.43
03/28/2016,$219.06,994839,$218.81,$219.55,$218.34
03/24/2016,$218.00,1318538,$221.05,$221.50,$217.14
03/23/2016,$221.26,781881,$220.89,$222.54,$220.615
03/22/2016,$220.73,925268,$221.05,$222.73,$220.50
03/21/2016,$221.26,1149494,$220.41,$223.19,$220.41
03/18/2016,$220.91,2114331,$220.00,$221.09,$218.37
03/17/2016,$219.25,1299111,$218.28,$219.9412,$217.42
03/16/2016,$218.19,882400,$217.14,$218.94,$216.29
03/15/2016,$217.05,1012226,$215.34,$217.32,$214.81
03/14/2016,$216.60,934419,$215.62,$217.5099,$215.62
03/11/2016,$217.05,1333805,$218.00,$218.89,$215.96
03/10/2016,$216.56,1367605,$216.94,$218.52,$215.67
03/09/2016,$216.41,988188,$216.75,$217.92,$215.74
03/08/2016,$215.34,1843808,$213.95,$216.21,$210.90
03/07/2016,$215.84,1017795,$217.50,$218.38,$215.30
03/04/2016,$218.72,936287,$217.91,$219.08,$217.56
03/03/2016,$218.52,874999,$216.48,$218.62,$215.54
03/02/2016,$217.20,1188424,$218.09,$218.86,$215.78
03/01/2016,$218.13,1159503,$216.59,$218.35,$214.88
02/29/2016,$215.79,1248321,$216.67,$218.10,$215.73
02/26/2016,$217.24,1210195,$219.22,$219.75,$217.11
02/25/2016,$220.03,1489190,$217.00,$220.14,$216.38
02/24/2016,$216.63,1301575,$213.58,$216.99,$213.50
02/23/2016,$215.15,1282789,$214.83,$215.735,$213.87
02/22/2016,$215.01,974739,$214.78,$216.78,$214.48
02/19/2016,$213.62,1233287,$214.51,$214.74,$212.70
02/18/2016,$214.20,987137,$212.25,$215.50,$212.00
02/17/2016,$212.74,1237615,$210.00,$212.97,$209.10
02/16/2016,$209.00,1548068,$207.52,$209.49,$206.85
02/12/2016,$206.08,2331638,$208.31,$209.92,$205.55
02/11/2016,$207.18,2649584,$211.67,$212.75,$203.65
02/10/2016,$213.95,1737869,$216.01,$217.44,$213.624
02/09/2016,$215.98,1980859,$213.12,$217.33,$212.24
02/08/2016,$214.53,2502074,$209.33,$215.15,$209.30
02/05/2016,$211.94,1892370,$210.34,$212.57,$209.57
